,0,0.0,0,2,0,0,14,7,1,71,text
,0,0.0,0,1,0,0,14,8,1,61,text
,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,1,0,0,2,7,3,1,48,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,1,0,1,14,7,1,69,text
,0,0.0,0,0,0,1,2,2,1,10,text
,0,0.0,0,1,1,2,14,8,1,71,text
,0,0.0,0,0,0,1,2,2,1,10,text
,0,0.0,0,0,0,1,5,1,1,31,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,1,0,0,6,8,1,1,60,text
,0,0.0,0,0,0,1,2,0,1,12,text
,0,0.0,0,0,0,1,5,2,1,30,text
,0,0.0,0,4,0,1,17,9,1,71,text
,0,0.0,1,2,0,2,11,2,1,62,text
,0,0.0,2,0,0,1,8,3,1,67,text
,0,0.0,0,1,0,1,10,5,1,53,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,1,0,0,3,7,2,1,51,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,1,0,2,1,9,5,1,66,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,0,1,2,1,12,5,1,70,text
,0,0.0,0,0,0,1,2,0,1,9,text
,0,0.0,1,2,0,1,11,4,1,68,text
,0,0.0,0,0,2,2,1,0,1,12,text
,0,0.5,0,0,0,1,0,0,1,7,text
,0,0.0,0,0,0,2,7,2,1,56,text
,0,0.0,0,0,0,2,9,5,1,64,text
,0,0.0,0,0,0,2,10,8,1,55,text
,0,0.0,0,0,0,2,1,0,1,16,text
,0,0.5,0,0,0,1,0,0,1,6,text
,0,0.0,0,2,3,1,3,0,1,24,code
,0,0.0,0,1,0,1,12,8,1,71,text
,0,0.0,0,1,0,1,12,7,1,68,text
,0,0.0,0,0,0,1,2,1,1,12,text
,0,0.0,0,1,0,1,10,4,1,67,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,0,0,2,1,11,8,1,68,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,0,2,2,1,11,7,1,67,text
,0,0.0,0,0,0,1,2,2,1,11,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,2,0,0,1,12,3,1,71,text
,0,0.0,0,0,0,2,0,0,1,12,text
,0,0.0,0,0,2,1,9,5,1,63,text
,0,0.0,0,0,0,1,1,0,1,15,text
,0,0.0,0,0,0,1,9,3,1,70,text
,0,0.0,0,0,0,1,1,1,1,10,text
,0,0.0,0,0,2,1,12,7,1,69,text
,0,0.0,0,0,0,1,1,0,1,13,text
,0,0.0,0,0,0,1,2,1,1,19,text
,0,0.0,0,2,2,2,10,2,1,68,text
,0,0.0,2,2,3,1,5,1,1,45,code
,0,0.0,1,0,3,1,2,0,1,32,code
,0,0.0,0,1,1,1,1,0,1,16,code
,0,0.0,2,1,4,3,3,0,1,55,code
,0,0.0,0,0,3,1,1,0,1,27,code
,0,0.0,1,0,3,1,2,1,1,39,code
,0,0.0,2,1,4,1,3,0,1,42,code
,0,0.0,1,1,1,1,2,0,1,24,code
,0,0.0,1,1,4,1,3,1,1,42,code
,0,0.0,1,2,3,1,4,1,1,46,code
,0,0.0,0,1,2,1,1,0,1,22,code
,0,0.0,1,0,3,1,1,0,1,30,code
,0,0.0,0,0,1,1,0,0,1,12,code
,0,0.0,0,0,1,1,0,0,1,8,code
,0,0.0,0,2,0,1,11,5,1,68,text
,0,0.0,0,0,2,1,1,0,1,11,text
,0,0.0,1,1,4,1,9,3,1,67,text
,0,0.0,0,0,0,1,2,2,1,13,text
,0,0.0,0,1,2,2,6,1,1,52,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,2,0,1,16,text
,0,0.0,1,0,0,3,10,0,1,74,text
,0,0.0,1,0,0,1,1,0,1,6,text
,0,0.0,2,0,0,2,4,0,1,44,text
,0,0.0,1,0,0,3,7,1,1,28,text
,0,0.0,0,0,0,0,2,0,1,13,text
,0,0.0,2,0,0,2,11,0,1,73,text
,0,0.0,2,0,0,1,4,0,1,41,text
,0,0.0,1,0,0,2,7,1,1,25,text
