,0,0.0,2,0,0,1,4,1,1,21,text
,0,0.0,0,0,0,1,14,9,1,69,text
,0,0.0,2,2,0,1,13,5,1,75,text
,0,0.0,1,0,0,1,14,7,1,63,text
,0,0.0,1,0,0,0,13,7,1,70,text
,0,0.0,1,0,0,1,7,2,1,40,text
,0,0.0,0,0,0,0,1,0,1,8,text
,2,0.0,0,0,0,3,2,0,1,26,text
,0,0.0,0,0,0,0,1,1,1,2,text
,2,0.0,0,0,0,3,3,0,1,35,text
,0,0.0,0,0,0,0,2,0,1,10,text
,0,0.0,0,0,0,1,4,2,1,20,text
,0,0.0,6,0,0,6,10,0,1,66,text
,0,0.0,1,0,0,1,1,0,1,6,text
,0,0.0,1,0,0,1,1,0,1,9,text
,0,0.0,3,0,0,6,7,1,1,60,text
,0,0.0,0,0,0,1,13,6,1,70,text
,0,0.0,1,0,0,1,7,1,1,52,text
,0,0.0,0,0,0,2,9,4,1,62,text
,0,0.0,1,0,0,4,5,0,1,39,text
,0,0.0,0,0,0,2,5,2,1,42,text
,0,0.0,4,0,2,2,6,0,1,47,text
,0,0.0,3,0,2,2,9,0,1,73,text
,0,0.0,0,0,0,2,3,1,1,24,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,1,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,0,0,1,4,text
,0,0.0,0,0,0,1,9,4,1,51,text
,0,0.0,0,0,0,1,0,0,1,4,text
,0,0.0,2,0,0,2,3,0,1,27,text
,0,0.0,0,0,0,1,0,0,1,4,text
,0,0.0,1,0,0,2,3,0,1,23,text
,0,0.0,10,0,0,2,10,0,1,54,text
,0,0.0,8,0,0,2,8,0,1,54,text
