,0,0.0,1,0,0,0,3,0,1,20,text
,0,0.0,1,0,0,0,5,3,1,31,text
,0,0.0,1,0,0,1,6,3,1,25,text
,0,0.0,0,0,0,0,2,0,1,8,text
,0,0.0,2,0,0,1,3,0,1,26,text
,0,0.0,1,0,0,1,1,0,1,8,text
,0,0.0,1,0,0,2,3,0,1,26,text
,0,0.0,2,0,0,2,3,0,1,29,text
,0,0.0,1,0,0,1,1,0,1,10,text
,0,0.0,1,2,0,1,11,2,1,69,text
,0,0.0,1,0,0,1,10,4,1,70,text
,0,0.0,0,1,0,1,13,7,1,71,text
,0,0.0,2,0,1,1,10,4,1,72,text
,0,0.0,0,0,1,1,5,2,1,23,text
,0,0.0,0,1,0,3,5,1,1,40,text
,0,0.0,1,0,0,1,13,8,1,73,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,0,0,0,2,1,1,1,4,text
,0,0.0,1,0,0,1,1,0,1,17,text
