,0,0.0,1,0,0,4,1,0,1,31,text
,0,0.0,4,0,0,6,9,0,1,70,text
,2,0.0,0,0,0,1,1,0,1,6,text
,2,0.0,1,0,0,0,8,2,1,46,text
,0,0.0,0,0,0,0,3,0,1,25,text
,0,0.0,5,0,0,8,10,0,1,85,text
,0,0.0,1,0,0,1,3,0,1,27,text
,2,0.0,0,0,0,0,0,0,1,69,text
,0,0.0,7,0,0,11,15,0,1,97,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,2,0,0,0,4,0,1,23,text
,2,0.0,1,0,0,2,3,0,1,57,text
,2,0.0,1,0,0,2,3,0,1,57,text
,2,0.0,0,0,0,1,0,0,1,19,text
,0,0.0,2,1,1,0,7,0,1,80,code
,3,0.0,3,1,1,0,7,0,1,60,code
,3,0.0,4,1,1,0,7,0,1,54,code
,2,0.0,4,1,1,0,6,0,1,49,code
,3,0.0,2,1,1,0,6,0,1,47,code
,3,0.0,3,1,1,0,6,0,1,48,code
,3,0.0,3,1,1,0,6,0,1,49,code
,2,0.0,0,0,0,1,0,0,1,19,text
,0,0.5,0,0,0,0,0,0,1,3,text
,2,0.0,0,0,0,1,3,0,1,28,text
,2,0.0,6,0,1,7,11,2,1,75,text
,2,0.0,1,0,0,1,2,0,1,19,text
,2,0.0,2,0,0,2,4,1,1,35,text
,4,0.5,0,0,0,0,0,0,1,6,text
,3,0.0,1,2,0,0,3,0,1,31,code
,7,0.0,1,1,0,0,2,0,1,38,code
,2,0.0,0,0,0,1,0,0,1,21,text
,11,0.0,1,2,8,0,5,0,1,48,code
,11,0.0,0,0,1,0,0,0,1,12,code
,15,0.0,1,0,3,0,1,0,1,33,code
,2,0.0,2,0,1,2,3,0,1,48,code
,15,0.0,0,1,0,0,1,0,1,18,code
,15,0.0,0,0,1,0,0,0,1,16,code
,19,0.0,3,0,5,1,4,0,1,80,code
,2,0.0,0,0,0,1,0,0,1,21,text
,15,0.0,0,0,1,0,0,0,1,16,code
,15,0.0,1,1,2,0,3,0,1,36,code
,15,0.0,0,0,1,0,0,0,1,16,code
,0,0.0,5,2,7,1,7,0,1,80,code
,0,0.0,4,2,7,2,6,0,1,66,code
,19,0.0,0,0,1,0,2,0,1,31,code
,19,0.0,2,1,6,2,5,0,1,64,code
,19,0.0,0,0,1,0,0,0,1,20,code
,2,0.0,0,0,0,1,0,0,1,22,text
,15,0.0,0,0,1,0,0,0,1,16,code
,19,0.0,0,0,3,0,3,0,1,36,code
,15,0.0,0,0,1,0,0,0,1,16,code
,2,0.0,0,1,0,1,1,0,1,22,code
,2,0.0,0,0,1,1,0,0,1,7,code
,2,0.0,2,1,5,2,5,0,1,59,code
,2,0.0,0,0,1,1,0,0,1,16,code
,11,0.0,0,0,1,0,0,0,1,12,code
,11,1.0,1,0,1,1,2,0,1,31,text
,7,0.0,0,0,1,0,0,0,1,8,code
,2,0.0,0,0,0,1,0,0,1,21,text
,11,0.0,1,1,4,0,3,0,1,36,code
,19,0.0,2,0,5,1,10,2,1,74,code
,23,0.0,0,1,1,0,1,0,1,14,code
,2,0.0,0,0,3,0,2,0,1,19,code
,2,0.0,0,1,5,2,5,0,1,36,code
,27,0.0,2,1,5,0,3,0,1,33,code
,27,0.0,0,1,1,0,2,0,1,19,code
,19,0.0,0,0,1,0,0,0,1,6,code
