,0,0.0,0,0,0,1,2,0,1,10,text
,0,0.0,2,1,0,1,15,7,1,76,text
,0,0.0,0,1,0,0,13,6,1,74,text
,0,0.0,0,0,0,0,1,1,1,5,text
,0,0.0,0,1,0,1,12,7,1,64,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,2,0,0,3,5,0,1,48,text
,0,0.0,0,2,0,1,14,4,1,74,text
,0,0.0,0,0,0,2,5,2,1,40,text
,0,0.0,10,0,0,10,17,1,1,122,text
,0,0.0,0,0,0,1,15,9,1,68,text
,0,0.0,0,0,0,2,3,0,1,25,text
,0,0.0,0,3,0,1,14,5,1,76,text
,0,0.0,1,2,0,1,14,5,1,76,text
,0,0.0,0,2,0,3,13,5,1,78,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,1,1,0,1,5,text
