,0,0.0,1,0,0,4,1,0,1,31,text
,0,0.0,3,0,0,2,5,0,1,43,text
,2,0.0,0,0,0,1,1,0,1,6,text
,2,0.0,1,0,0,0,10,4,1,51,text
,0,0.0,0,0,0,0,3,0,1,25,text
,2,0.0,4,0,0,4,6,0,1,68,text
,0,0.0,1,0,0,1,3,0,1,20,text
,2,0.0,0,0,0,0,0,0,1,69,text
,2,0.0,6,0,0,7,11,0,1,69,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,2,0,0,0,4,0,1,23,text
,2,0.0,2,0,0,2,3,0,1,51,text
,2,0.0,2,0,0,2,3,0,1,51,text
,2,0.0,0,0,0,1,0,0,1,22,text
,11,0.0,0,0,0,1,1,0,1,8,text
,11,0.0,0,0,0,2,1,0,1,7,text
,0,0.0,0,0,0,0,15,9,1,85,text
,0,0.0,0,3,0,0,16,5,1,85,text
,0,0.0,0,1,2,0,14,5,1,92,text
,2,0.0,0,0,0,1,1,0,1,10,text
,11,0.0,0,0,0,1,1,0,1,8,text
,2,0.0,0,2,0,3,14,6,1,71,text
,2,0.0,0,1,0,1,7,2,1,45,text
,2,0.0,0,1,2,1,9,3,1,62,text
,2,0.0,0,0,0,2,1,0,1,11,text
,0,0.0,0,0,0,2,14,7,1,80,text
,0,0.0,0,2,0,0,16,6,1,86,text
,0,0.0,4,0,4,0,14,4,1,88,text
