,0,0.0,2,0,0,5,7,1,1,61,text
,0,0.0,1,0,0,1,13,6,1,76,text
,0,0.0,0,0,0,1,6,1,1,32,text
,0,0.0,6,0,0,6,12,0,1,78,text
,0,0.0,1,1,0,1,11,4,1,65,text
,0,0.0,2,0,0,1,11,4,1,66,text
,2,0.0,3,0,0,1,12,7,1,68,text
,0,0.0,0,0,0,0,4,1,1,25,text
,0,0.0,1,0,0,1,16,8,1,77,text
,0,0.0,0,0,0,1,15,8,1,74,text
,0,0.0,1,0,2,1,12,5,1,70,text
,0,0.0,1,0,0,1,7,2,1,41,text
,0,0.0,1,0,0,0,12,8,1,64,text
,0,0.0,0,0,0,0,3,1,1,23,text
,0,0.0,0,0,0,1,6,3,1,37,text
,0,0.0,2,0,0,1,13,6,1,72,text
,0,0.0,0,0,0,1,11,5,1,74,text
,0,0.0,2,0,2,2,10,5,1,68,text
,0,0.0,0,0,0,2,14,10,1,75,text
,0,0.0,0,2,0,2,12,7,1,53,text
,0,0.0,0,1,0,1,15,9,1,70,text
,0,0.0,1,0,0,1,1,0,1,14,text
,0,0.0,0,1,0,1,14,7,1,78,text
,0,0.0,1,1,0,1,13,5,1,72,text
,0,0.0,1,0,0,1,15,8,1,78,text
,0,0.0,0,0,0,1,3,2,1,17,text
,0,0.0,2,1,0,0,12,5,1,70,text
,0,0.0,0,1,1,0,8,4,1,44,text
,2,0.0,4,0,1,1,12,5,1,69,text
,0,0.0,0,0,0,0,11,4,1,67,text
,0,0.0,0,0,0,0,1,1,1,3,text
,0,0.0,1,1,0,0,12,5,1,69,text
,0,0.0,1,0,0,0,8,4,1,35,text
,0,0.0,0,0,0,0,1,0,1,2,text
