,0,0.0,0,2,0,0,15,9,1,70,text
,0,0.0,2,1,1,0,15,7,1,73,text
,0,0.0,1,0,0,0,6,3,1,33,text
,0,0.0,1,1,0,0,14,8,1,72,text
,0,0.0,2,1,0,0,13,4,1,71,text
,0,0.0,1,1,2,0,15,8,1,74,text
,0,0.0,0,1,1,0,12,5,1,76,text
,0,0.0,0,2,1,0,13,3,1,74,text
,0,0.0,1,0,1,0,15,6,1,74,text
,0,0.0,0,0,2,1,2,0,1,14,text
,0,0.0,3,0,0,4,14,3,1,70,text
,0,0.0,2,0,0,0,9,3,1,55,text
,0,0.0,1,0,0,0,13,7,1,72,text
,0,0.0,1,0,2,0,16,11,1,75,text
,0,0.0,0,0,0,0,8,4,1,34,text
,0,0.0,1,0,1,1,15,8,1,75,text
,0,0.0,1,0,1,0,12,6,1,75,text
,0,0.0,0,1,1,0,8,4,1,42,text
,0,0.0,2,0,0,0,13,4,1,74,text
,0,0.0,2,1,0,0,14,5,1,75,text
,0,0.0,1,2,0,0,13,5,1,75,text
,0,0.0,0,1,1,0,13,5,1,75,text
,0,0.0,2,0,1,0,13,7,1,72,text
,0,0.0,3,0,2,0,13,5,1,71,text
,0,0.0,0,0,0,0,3,0,1,20,text
,0,0.0,0,0,0,0,1,0,1,9,text
,0,0.0,1,0,0,1,13,6,1,75,text
,0,0.0,0,0,0,1,1,1,1,5,text
,0,0.0,0,0,0,1,15,9,1,71,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,0,1,3,1,16,7,1,77,text
,0,0.0,0,1,0,1,4,1,1,25,text
,0,0.0,1,1,0,1,15,9,1,75,text
,0,0.0,1,0,0,1,5,2,1,30,text
,0,0.0,0,1,0,1,12,7,1,66,text
,0,0.0,0,0,0,1,1,0,1,15,text
,0,0.0,0,0,0,1,3,2,1,26,text
,0,0.0,0,2,1,1,15,11,1,77,text
,0,0.0,0,0,1,1,7,6,1,41,text
,0,0.0,0,2,0,1,12,6,1,71,text
,0,0.0,0,1,0,1,3,1,1,20,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,0,0,0,1,2,0,1,33,text
,0,0.0,2,0,0,4,6,1,1,53,text
,0,0.0,3,0,0,4,8,1,1,67,text
,0,0.0,0,0,0,3,4,1,1,39,text
,0,0.0,0,0,0,3,11,4,1,69,text
,0,0.0,2,0,0,1,11,3,1,69,text
,0,0.0,0,0,0,2,8,4,1,54,text
,0,0.0,1,2,0,1,14,4,1,63,text
,0,0.0,0,0,0,1,1,0,1,9,text
