,0,0.0,0,0,0,0,1,0,1,8,text
,0,0.0,0,0,0,0,18,9,1,74,text
,0,0.0,0,2,0,0,15,7,1,74,text
,0,0.0,0,1,0,1,4,1,1,31,text
,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,3,0,0,5,7,1,1,58,text
,0,0.0,1,2,1,1,12,5,1,73,text
,0,0.0,0,0,0,1,14,8,1,72,text
,0,0.0,0,0,0,1,5,2,1,40,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,0,0,0,1,0,0,1,4,text
,0,0.0,1,0,0,1,2,0,1,17,text
,0,0.0,1,0,0,1,3,1,1,19,text
,0,0.0,1,0,0,1,1,0,1,73,text
,0,0.0,1,1,0,2,10,4,1,73,text
,0,0.0,1,0,0,1,9,4,1,73,text
,0,0.0,0,0,0,2,9,5,1,73,text
,0,0.0,0,1,0,1,12,5,1,74,text
,0,0.0,0,2,0,1,13,6,1,73,text
,0,0.0,0,3,0,1,11,4,1,73,text
,0,0.0,1,0,0,1,6,4,1,30,text
,0,0.0,0,0,0,1,2,0,1,29,text
,0,0.0,5,0,2,3,9,2,1,63,text
,0,0.0,2,0,0,1,5,1,1,31,text
,0,0.0,0,0,0,3,4,1,1,41,text
,0,0.0,1,0,0,2,5,1,1,41,text
,0,0.0,0,0,0,3,3,1,1,29,text
,0,0.0,1,0,0,1,1,0,1,12,text
,0,0.0,0,1,0,1,14,7,1,71,text
,0,0.0,1,0,0,1,11,7,1,69,text
,0,0.0,0,2,0,1,2,0,1,12,text
,0,0.0,5,1,1,2,11,2,1,72,text
,0,0.0,2,0,0,4,3,0,1,23,text
,0,0.0,4,0,1,3,10,1,1,69,text
,0,0.0,0,2,0,1,12,4,1,70,text
,0,0.0,0,1,0,1,13,6,1,71,text
,0,0.0,0,0,2,1,10,7,1,71,text
,0,0.0,0,0,0,1,7,3,1,42,text
,0,0.0,0,0,0,2,2,1,1,19,text
,0,0.0,2,0,0,3,7,3,1,53,text
,0,0.0,0,0,0,1,2,0,1,12,text
,0,0.0,0,1,0,1,11,5,1,70,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,1,0,2,1,9,2,1,61,text
,0,0.0,0,0,0,1,4,3,1,16,text
,0,0.0,0,0,0,1,10,6,1,63,text
,0,0.0,0,0,0,1,2,1,1,11,text
,0,0.0,0,0,0,1,2,2,1,10,text
,0,0.0,0,0,1,1,13,7,1,72,text
,0,0.0,0,0,1,1,7,4,1,45,text
,0,0.0,0,2,0,1,14,7,1,66,text
,0,0.0,0,1,0,1,1,0,1,16,text
,0,0.0,0,0,0,1,10,3,1,69,text
,0,0.0,0,0,0,1,1,1,1,10,text
,0,0.0,0,0,0,2,3,1,1,23,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,1,0,0,1,1,0,1,12,text
,0,0.0,1,1,0,2,10,4,1,73,text
,0,0.0,1,0,0,1,9,4,1,73,text
,0,0.0,0,0,0,2,9,5,1,73,text
,0,0.0,0,1,0,1,13,6,1,77,text
,0,0.0,0,2,0,1,13,6,1,74,text
,0,0.0,1,3,0,1,12,4,1,78,text
,0,0.0,0,0,0,1,4,3,1,21,text
