,0,0.0,0,1,0,2,12,7,1,65,text
,0,0.0,4,0,0,2,11,5,1,71,text
,0,0.0,0,0,0,1,12,5,1,67,text
,0,0.0,1,0,1,1,12,6,1,73,text
,0,0.0,0,0,1,2,10,6,1,48,text
,0,0.0,1,1,0,1,12,5,1,71,text
,0,0.0,0,2,0,1,13,7,1,68,text
,0,0.0,1,0,0,1,8,4,1,49,text
,0,0.0,0,0,0,0,13,9,1,67,text
,0,0.0,0,0,0,0,12,6,1,69,text
,0,0.0,2,0,0,0,14,7,1,65,text
,0,0.0,0,0,0,0,14,8,1,70,text
,0,0.0,1,0,0,0,6,1,1,29,text
,0,0.0,1,1,0,1,13,5,1,63,text
,0,0.0,0,0,0,0,4,2,1,27,text
,0,0.0,1,1,0,1,11,4,1,66,text
,0,0.0,0,0,0,1,9,4,1,58,text
,0,0.0,2,2,0,1,12,3,1,66,text
,0,0.0,1,0,0,1,5,0,1,32,text
,0,0.0,0,0,0,1,1,1,1,9,text
,0,0.0,0,0,0,0,1,0,1,6,text
,0,0.0,5,0,0,4,8,0,1,56,text
,2,0.0,5,0,0,4,8,0,1,58,text
,2,0.0,5,0,0,4,8,0,1,57,text
,0,0.0,0,0,1,1,11,7,1,65,text
,0,0.0,1,0,1,0,12,7,1,69,text
,0,0.0,0,0,0,0,1,0,1,12,text
,0,0.0,0,0,0,0,1,0,1,6,text
