,0,0.0,1,0,0,0,13,8,1,70,text
,0,0.0,0,0,0,0,10,3,1,65,text
,0,0.0,0,0,0,0,9,2,1,68,text
,0,0.0,1,0,0,0,9,3,1,66,text
,0,0.0,0,0,0,0,10,3,1,69,text
,0,0.0,0,1,1,0,10,4,1,65,text
,0,0.0,1,0,0,0,11,6,1,67,text
,0,0.0,0,0,0,0,11,6,1,68,text
,0,0.0,0,0,1,0,11,6,1,71,text
,0,0.0,0,2,0,0,16,11,1,70,text
,0,0.0,0,1,0,0,7,2,1,41,text
,0,0.0,1,1,0,0,12,4,1,70,text
,0,0.0,0,0,0,0,13,8,1,72,text
,0,0.0,0,0,0,0,13,7,1,68,text
,0,0.0,0,1,0,0,13,7,1,71,text
,0,0.0,2,0,0,0,13,8,1,72,text
,0,0.0,1,2,0,0,12,4,1,70,text
,0,0.0,0,1,0,0,11,4,1,72,text
,0,0.0,0,1,0,0,11,4,1,67,text
,0,0.0,0,0,0,0,1,0,1,8,text
,0,0.0,0,1,1,1,14,10,1,68,text
,0,0.0,1,0,2,0,10,2,1,71,text
,0,0.0,1,2,1,0,16,9,1,71,text
,0,0.0,0,1,0,0,7,3,1,42,text
,0,0.0,2,0,0,0,12,7,1,64,text
,0,0.0,1,0,0,0,1,0,1,12,text
