,0,0.0,3,0,0,3,8,3,1,62,text
,0,0.0,0,0,0,1,8,5,1,46,text
,0,0.0,0,0,0,2,9,5,1,53,text
,0,0.0,1,3,0,0,11,3,1,67,text
,0,0.0,0,0,0,0,13,9,1,70,text
,0,0.0,2,1,1,1,12,5,1,69,text
,0,0.0,2,0,0,1,13,7,1,68,text
,0,0.0,1,0,1,0,2,0,1,17,text
,0,0.0,0,0,0,1,11,5,1,65,text
,0,0.0,0,0,0,1,9,4,1,54,text
,0,0.0,1,0,0,0,13,7,1,66,text
,0,0.0,1,0,0,0,12,8,1,57,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,0,0,0,0,5,1,1,23,text
,0,0.0,0,0,0,0,9,6,1,45,text
,0,0.0,0,0,0,0,5,0,1,60,text
,0,0.0,0,0,0,0,4,1,1,32,text
,0,0.0,0,0,0,0,6,4,1,33,text
,0,0.0,0,0,0,0,4,2,1,26,text
