,0,0.0,0,1,0,0,15,9,1,68,text
,0,0.0,0,0,0,0,4,1,1,32,text
,0,0.0,0,1,0,0,9,5,1,46,text
,0,0.0,3,0,7,1,6,0,1,67,code
,0,0.0,1,0,2,0,13,8,1,67,text
,0,0.0,1,1,0,0,16,12,1,69,text
,0,0.0,2,2,0,0,11,7,1,69,text
,0,0.0,1,0,2,0,11,6,1,57,text
,0,0.0,1,0,0,0,12,9,1,58,text
,0,0.0,0,0,0,0,1,0,1,4,text
,0,0.0,5,0,0,5,8,1,1,63,text
,0,0.0,0,0,0,1,2,0,1,10,text
,0,0.0,0,0,0,1,11,5,1,65,text
,0,0.0,1,0,1,1,15,6,1,73,text
,0,0.0,0,0,0,1,2,2,1,10,text
,0,0.0,0,2,1,1,14,6,1,66,text
,0,0.0,0,0,0,1,2,1,1,19,text
,0,0.0,0,0,0,1,2,1,1,13,text
,0,0.0,0,1,0,1,5,2,1,26,text
,0,0.0,1,0,0,1,1,0,1,10,text
