,0,0.0,1,0,0,0,1,0,1,5,text
,0,0.0,0,2,0,1,15,9,1,67,text
,0,0.0,0,0,2,0,14,8,1,72,text
,0,0.0,0,1,0,0,13,11,1,71,text
,0,0.0,0,0,0,0,1,0,1,6,text
,0,0.0,1,0,0,0,1,0,1,6,text
,0,0.0,1,0,0,1,3,0,1,17,text
,0,0.0,2,1,0,3,10,5,1,62,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,1,0,0,2,3,0,1,24,text
,0,0.0,0,0,0,1,2,1,1,10,text
,0,0.0,3,0,0,2,16,4,1,80,text
,0,0.0,2,0,0,1,10,3,1,77,text
,0,0.0,1,0,0,1,3,0,1,27,text
,0,0.0,1,0,0,1,9,3,1,73,text
,0,0.0,0,0,1,1,7,5,1,45,text
,0,0.0,7,0,1,7,9,0,1,75,text
,0,0.0,1,0,0,1,11,5,1,67,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,1,0,0,1,2,0,1,18,text
