,0,0.0,0,2,0,1,15,5,1,65,text
,0,0.0,0,0,0,1,12,6,1,70,text
,0,0.0,0,1,0,1,12,6,1,67,text
,0,0.0,0,0,0,1,8,3,1,43,text
,0,0.0,0,0,0,1,14,8,1,73,text
,0,0.0,0,1,0,0,14,7,1,75,text
,0,0.0,0,0,0,0,3,0,1,22,text
,0,0.0,0,0,0,1,1,0,1,4,text
,0,0.0,4,0,0,4,8,1,1,58,text
,0,0.0,1,1,0,1,11,3,1,68,text
,0,0.0,4,1,1,2,11,3,1,72,text
,0,0.0,0,0,3,1,12,4,1,70,text
,0,0.0,0,1,0,2,12,8,1,69,text
,0,0.0,1,1,1,3,12,6,1,71,text
,0,0.0,0,0,1,1,13,10,1,73,text
,0,0.0,0,2,0,1,15,8,1,73,text
,0,0.0,0,2,0,2,12,4,1,71,text
,0,0.0,0,2,0,1,8,3,1,54,text
,0,0.0,0,0,0,1,0,0,1,5,text
,0,0.0,1,0,0,1,2,0,1,16,text
,0,0.0,1,0,0,1,8,5,1,42,text
,0,0.0,3,0,0,1,9,3,1,51,text
