,0,0.0,0,0,0,0,6,3,1,35,text
,0,0.0,1,0,0,0,1,0,1,7,text
,0,0.0,2,0,0,5,7,1,1,60,text
,0,0.0,0,0,0,1,15,9,1,74,text
,0,0.0,0,0,0,1,1,1,1,4,text
,0,0.0,0,0,0,1,13,7,1,72,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,0,0,0,1,13,8,1,74,text
,0,0.0,0,0,0,1,1,0,1,5,text
,0,0.0,1,1,0,1,13,6,1,73,text
,0,0.0,0,0,0,2,14,8,1,76,text
,0,0.0,0,1,0,1,12,7,1,66,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,1,1,0,1,68,text
,0,0.0,1,3,4,1,6,0,1,60,code
,0,0.0,0,0,1,1,0,0,1,6,code
,0,0.0,3,2,3,2,6,0,1,73,code
,0,0.0,3,1,6,1,4,0,1,64,code
,0,0.0,1,0,3,1,2,0,1,24,text
,0,0.0,3,0,5,3,6,0,1,65,text
,0,0.0,0,0,1,1,0,0,1,6,text
,0,0.0,0,0,0,1,1,0,1,37,text
,0,0.0,0,0,0,1,0,0,1,43,text
,0,0.0,0,0,0,1,0,0,1,4,text
,0,0.0,0,1,0,2,5,1,1,31,text
,0,0.0,6,0,0,2,16,3,1,105,text
,0,0.0,1,0,0,1,11,3,1,60,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,0,0,0,0,9,4,1,49,text
,0,0.0,0,0,0,0,0,0,1,2,text
,2,0.0,2,0,0,1,3,0,1,25,text
,0,0.0,0,0,0,0,0,0,1,2,text
,0,0.0,1,0,0,1,3,0,1,21,text
,0,0.0,10,0,0,1,10,0,1,52,text
,0,0.0,8,0,0,1,8,0,1,52,text
