,0,0.0,0,0,0,0,2,1,1,8,text
,0,0.0,1,1,0,0,15,9,1,72,text
,0,0.0,0,1,0,0,13,7,1,70,text
,0,0.0,0,0,0,0,12,8,1,74,text
,0,0.0,0,1,0,0,10,6,1,45,text
,0,0.0,0,1,0,0,16,7,1,76,text
,0,0.0,4,0,0,1,11,3,1,77,text
,0,0.0,0,0,0,0,3,3,1,17,text
,0,0.0,0,1,1,0,13,8,1,73,text
,0,0.0,1,0,1,0,4,1,1,27,text
,0,0.0,0,0,0,0,1,0,1,7,text
,0,0.0,1,0,0,0,1,0,1,4,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,1,0,0,0,2,0,1,10,text
,0,0.0,1,0,0,0,3,0,1,17,text
,0,0.0,2,0,0,1,4,0,1,30,text
,0,0.0,0,0,0,2,1,0,1,19,text
,0,0.0,0,0,0,2,1,0,1,20,text
