,0,0.0,1,0,0,1,11,6,1,75,text
,0,0.0,1,0,0,1,14,8,1,72,text
,0,0.0,1,1,0,1,12,5,1,77,text
,0,0.0,0,0,0,1,2,1,1,11,text
,0,0.0,1,0,0,0,12,5,1,68,text
,0,0.0,2,0,0,0,11,8,1,67,text
,0,0.0,0,0,0,0,13,10,1,68,text
,0,0.0,0,1,0,0,1,0,1,5,text
,0,0.0,1,0,0,1,10,5,1,71,text
,0,0.0,1,1,0,1,9,4,1,63,text
,0,0.0,0,0,0,1,11,8,1,54,text
,0,0.0,2,1,0,1,6,2,1,64,text
,0,0.0,0,0,0,2,4,1,1,36,text
,0,0.0,0,1,0,0,10,3,1,44,text
,0,0.0,1,2,0,1,12,4,1,67,text
,0,0.0,0,0,0,1,2,0,1,20,text
,0,0.0,0,1,1,3,13,6,1,76,text
,0,0.0,0,1,1,2,12,6,1,67,text
,0,0.0,0,0,0,0,0,0,1,2,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,0,0,0,0,0,0,1,1,text
,2,0.0,3,0,0,0,4,0,1,31,text
,0,0.0,0,0,0,2,0,0,1,11,text
,0,0.0,0,0,0,0,9,5,1,50,text
,0,0.0,1,0,0,0,2,0,1,13,text
