,0,0.0,0,0,0,0,2,0,1,41,text
,0,0.0,1,0,0,2,4,1,1,27,text
,0,0.0,0,0,0,4,3,0,1,37,text
,0,0.0,3,0,0,3,8,2,1,61,text
,0,0.0,2,0,0,1,3,0,1,24,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,2,1,0,1,12,6,1,69,text
,0,0.0,1,0,0,1,3,1,1,26,text
,0,0.0,2,2,0,1,11,5,1,73,text
,0,0.0,0,0,0,1,4,3,1,20,text
,0,0.0,1,0,0,1,5,2,1,41,text
,0,0.0,1,0,2,1,13,5,1,77,text
,0,0.0,0,0,0,1,3,1,1,18,text
,0,0.0,1,0,0,1,1,0,1,9,text
,0,2.0,4,0,0,1,6,0,1,36,text
,0,48.0,0,0,0,1,0,0,1,51,text
,0,0.0,1,1,3,1,9,2,1,58,code
,0,0.0,1,1,3,2,5,1,1,31,code
,0,0.0,1,0,3,1,3,0,1,22,code
,0,0.0,1,0,3,1,3,0,1,22,code
,0,0.0,1,0,3,1,3,0,1,22,code
,0,0.0,1,0,3,2,3,1,1,35,code
,0,0.0,4,3,2,2,7,2,1,64,code
,0,0.0,2,0,3,1,3,0,1,35,code
,0,0.0,4,3,2,2,7,2,1,64,code
,0,0.0,2,0,3,1,3,0,1,32,code
,0,0.0,1,1,3,1,3,0,1,31,code
,0,1.0,0,1,0,2,10,3,1,71,text
,0,0.0,0,0,0,2,1,0,1,11,text
,0,0.0,0,1,1,1,2,0,1,15,code
,0,0.0,0,0,1,1,0,0,1,5,code
,0,75.0,0,0,0,1,0,0,1,78,text
,0,2.0,0,0,0,1,0,0,1,5,text
,0,0.0,0,0,0,1,12,5,1,75,text
,0,0.0,1,1,0,0,11,6,1,50,text
,0,0.0,1,0,0,0,1,0,1,8,text
,0,0.0,0,0,0,0,0,0,1,55,text
