,0,0.0,1,0,0,4,1,0,1,31,text
,0,0.0,5,0,0,6,9,0,1,61,text
,2,0.0,0,0,0,1,1,0,1,6,text
,2,0.0,0,1,0,0,5,0,1,35,text
,0,0.0,0,0,0,0,3,0,1,25,text
,0,0.0,6,0,0,8,10,0,1,74,text
,0,0.0,1,0,0,1,3,0,1,22,text
,2,0.0,0,0,0,0,0,0,1,69,text
,0,0.0,8,0,0,11,15,0,1,88,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,2,0,0,0,4,0,1,23,text
,2,0.0,1,0,0,2,3,0,1,53,text
,2,0.0,1,0,0,2,3,0,1,53,text
,2,0.0,0,0,0,1,0,0,1,21,text
,7,0.0,0,0,1,0,0,0,1,8,code
,7,0.0,1,3,2,0,5,0,1,49,code
,7,0.0,0,0,1,0,0,0,1,8,code
,0,1.0,1,3,3,1,12,3,1,76,code
,0,0.0,4,0,5,0,11,5,1,87,text
,7,0.0,0,0,1,0,0,0,1,8,text
,0,0.0,0,0,0,1,0,0,1,19,text
,11,0.0,2,1,4,0,3,0,1,34,text
,11,0.0,0,0,1,0,0,0,1,12,text
,15,0.0,3,0,3,1,4,1,1,51,text
,2,0.0,6,0,7,0,6,0,1,76,text
,0,1.0,7,0,9,1,7,0,1,73,text
,0,0.0,8,0,11,1,8,0,1,100,text
,15,0.0,6,0,7,1,6,0,1,76,text
,11,0.0,0,0,1,0,0,0,1,12,text
,7,0.0,0,0,1,0,0,0,1,8,text
