,0,0.0,0,0,0,0,2,0,1,8,text
,0,0.0,0,1,0,0,14,8,1,69,text
,0,0.0,0,3,0,0,7,2,1,43,text
,0,0.0,0,0,0,0,1,0,1,7,text
,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,0,0,0,2,6,2,1,40,text
,0,0.0,0,1,0,2,3,0,1,21,text
,0,0.0,2,1,0,1,12,2,1,71,text
,0,0.0,0,2,0,1,13,3,1,69,text
,0,0.0,0,1,0,2,4,1,1,32,text
,0,0.0,0,1,0,1,12,7,1,71,text
,0,0.0,0,1,0,1,8,4,1,37,text
,0,0.0,0,0,0,1,14,9,1,71,text
,0,0.0,1,1,2,1,12,6,1,71,text
,0,0.0,1,0,0,1,12,5,1,70,text
,0,0.0,0,3,0,2,11,4,1,65,text
,0,0.0,0,1,0,1,11,6,1,59,text
,0,0.0,0,1,0,2,6,2,1,40,text
,0,0.0,0,0,0,2,1,0,1,9,text
,0,0.0,0,0,0,1,0,0,1,35,text
,0,0.0,1,0,0,2,5,3,1,28,text
,0,0.0,1,1,0,2,12,3,1,71,text
,0,0.0,0,0,0,0,2,0,1,13,text
,0,0.0,3,0,0,0,4,0,1,20,text
,2,0.0,4,0,0,1,8,0,1,49,text
