,0,0.0,1,0,0,4,1,0,1,31,text
,0,0.0,5,0,0,9,10,0,1,69,text
,24,0.0,3,0,0,1,5,0,1,62,text
,24,0.0,1,0,0,0,2,0,1,44,text
,2,0.0,0,0,0,1,1,0,1,6,text
,2,0.0,3,1,1,4,10,1,1,61,text
,0,0.0,0,0,0,0,3,0,1,25,text
,2,0.0,0,0,0,0,2,1,1,31,text
,2,0.0,0,0,0,0,2,1,1,31,text
,0,0.0,7,0,0,11,13,0,1,115,text
,0,0.0,1,0,0,1,3,0,1,32,text
,2,0.0,0,0,0,0,0,0,1,69,text
,0,0.0,9,0,0,14,18,0,1,122,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,0,0,0,0,2,0,1,30,text
,2,0.0,2,0,0,0,4,0,1,27,text
,2,0.0,1,0,0,2,3,0,1,63,text
,2,0.0,1,0,0,2,3,0,1,66,text
,2,0.0,0,0,0,1,0,0,1,19,text
,3,0.0,3,1,1,0,5,0,1,48,code
,3,0.0,3,1,1,0,5,0,1,50,code
,3,0.0,3,1,1,0,5,0,1,46,code
,2,0.0,3,1,1,1,5,0,1,47,code
,3,0.0,3,1,1,0,5,0,1,50,code
,3,0.0,3,1,1,0,5,0,1,46,code
,3,0.0,3,1,1,0,5,0,1,49,code
,2,0.0,0,0,0,1,0,0,1,19,text
,3,0.0,3,1,1,0,5,0,1,40,code
,3,0.0,3,1,1,0,5,0,1,42,code
,3,0.0,3,1,1,0,5,0,1,38,code
,2,0.0,3,1,1,1,5,0,1,39,code
,3,0.0,3,1,1,0,5,0,1,39,code
,3,0.0,3,1,1,0,5,0,1,39,code
,3,0.0,3,1,1,0,5,0,1,38,code
,2,0.0,0,0,0,1,0,0,1,22,text
,35,0.0,2,3,4,0,5,0,1,45,code
,43,0.0,2,0,3,1,4,0,1,43,code
,43,0.0,3,0,3,1,4,0,1,47,code
,2,0.0,2,3,4,1,5,0,1,44,code
,2,0.0,2,0,3,2,4,0,1,38,code
,2,0.0,3,0,3,2,4,0,1,44,code
,35,0.0,2,3,4,0,5,0,1,46,code
,43,0.0,2,0,3,1,4,0,1,45,code
,2,0.0,3,0,3,1,4,0,1,48,code
,2,0.0,4,1,7,1,6,0,1,71,code
,2,0.0,3,0,3,2,4,0,1,49,code
,2,0.0,0,0,1,1,0,0,1,9,code
,35,0.0,0,0,1,0,0,0,1,8,code
,0,0.0,1,1,2,1,3,0,1,22,text
,2,0.0,0,0,0,1,0,0,1,21,text
,11,0.0,2,1,5,0,4,0,1,50,text
,11,0.0,2,1,5,0,4,0,1,50,text
,11,0.0,2,1,5,0,4,0,1,51,text
,2,0.0,2,1,5,1,4,0,1,49,text
,7,0.0,0,0,1,0,0,0,1,8,text
,3,0.0,0,0,1,0,0,0,1,4,text
,0,0.0,7,0,0,11,13,0,1,109,text
,0,0.0,1,0,0,1,3,0,1,27,text
,2,0.0,0,0,0,0,0,0,1,69,text
,0,0.0,9,0,0,14,18,0,1,117,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,0,0,0,0,2,0,1,30,text
,2,0.0,2,0,0,0,4,0,1,27,text
,2,0.0,1,0,0,2,3,0,1,58,text
,2,0.0,1,0,0,2,3,0,1,61,text
,2,0.0,0,0,0,1,0,0,1,21,text
,35,0.0,0,0,1,0,0,0,1,8,text
,29,0.0,0,1,1,0,1,0,1,14,text
,27,0.0,0,0,1,0,0,0,1,7,text
,2,0.0,1,1,4,0,4,1,1,40,text
,2,0.0,1,1,3,1,4,1,1,40,text
,2,0.0,5,0,5,2,5,0,1,64,text
,27,0.0,0,0,1,0,0,0,1,7,text
,35,0.0,6,0,5,0,6,0,1,51,text
,29,0.0,0,1,1,0,1,0,1,14,text
,2,0.0,0,0,0,1,0,0,1,22,text
,35,0.0,6,0,5,0,6,0,1,50,text
,29,0.0,0,1,1,0,1,0,1,14,text
,27,0.0,0,0,1,0,0,0,1,7,text
,2,0.0,1,1,4,1,4,1,1,41,text
,2,0.0,0,0,1,1,0,0,1,7,text
,2,0.0,6,0,5,1,6,0,1,50,text
,2,0.0,0,1,1,1,1,0,1,14,text
,2,0.0,0,0,1,1,0,0,1,7,text
,27,0.0,2,0,3,1,5,1,1,47,text
,27,0.0,0,1,3,1,3,1,1,24,text
,35,0.0,3,0,3,0,4,1,1,33,text
