,0,0.0,0,0,0,1,10,3,1,71,text
,0,0.0,1,0,0,0,2,0,1,14,text
,0,0.0,1,0,0,0,13,8,1,67,text
,0,0.0,2,0,0,1,3,0,1,22,text
,0,0.0,0,1,0,0,13,6,1,73,text
,0,0.0,0,0,0,0,14,9,1,76,text
,0,0.0,0,0,0,0,8,4,1,41,text
,0,0.0,1,2,0,0,12,6,1,56,text
,0,0.0,0,1,1,0,13,7,1,74,text
,0,0.0,0,0,1,1,2,0,1,15,text
,0,0.0,0,0,0,0,15,7,1,74,text
,0,0.0,0,0,0,0,3,1,1,20,text
,0,0.0,0,2,1,0,15,5,1,73,text
,0,0.0,1,0,1,0,3,1,1,27,text
,0,0.0,0,2,0,0,9,3,1,47,text
,0,0.0,1,0,2,0,13,9,1,72,text
,0,0.0,1,1,0,1,6,3,1,36,text
,0,0.0,0,0,1,0,13,7,1,72,text
,0,0.0,0,0,1,1,2,1,1,14,text
,0,0.0,2,0,0,0,15,10,1,76,text
,0,0.0,0,0,0,0,2,0,1,8,text
,0,0.0,0,0,0,0,1,0,1,9,text
,0,0.0,0,0,0,1,2,0,1,28,text
,0,0.0,5,0,2,3,8,1,1,66,text
,0,0.0,0,0,0,3,2,1,1,25,text
,0,0.0,1,0,0,2,4,1,1,28,text
,0,0.0,0,0,0,3,4,1,1,34,text
,0,0.0,2,1,0,1,14,7,1,78,text
,0,0.0,0,0,0,1,4,3,1,21,text
,0,0.0,0,2,0,1,14,8,1,73,text
,0,0.0,0,0,0,1,4,1,1,26,text
,0,0.0,0,1,0,1,11,8,1,55,text
,0,0.0,0,1,0,2,11,4,1,73,text
,0,0.0,0,3,0,2,5,0,1,39,code
,0,0.0,3,0,3,1,4,0,1,47,code
,0,0.0,0,1,0,2,9,6,1,45,text
,0,0.0,0,2,0,2,4,0,1,29,code
,0,0.0,4,1,7,1,5,0,1,57,code
,0,0.0,0,1,0,1,12,6,1,77,text
,0,0.0,0,2,0,1,4,1,1,20,text
,0,0.0,0,1,0,1,12,7,1,71,text
,0,0.0,0,1,0,1,4,2,1,29,text
,0,0.0,0,0,2,1,9,6,1,57,text
,0,0.0,1,0,0,1,12,6,1,73,text
,0,0.0,0,1,0,1,2,0,1,18,text
,0,0.0,1,2,0,1,14,6,1,77,text
,0,0.0,0,0,0,1,3,1,1,20,text
,0,0.0,0,0,1,1,11,6,1,73,text
,0,0.0,0,1,0,1,2,0,1,17,text
,0,0.0,0,0,1,1,13,7,1,71,text
,0,0.0,0,1,0,1,3,1,1,21,text
,0,0.0,0,0,0,1,1,0,1,13,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,1,0,0,3,6,3,1,51,text
,0,0.0,0,0,0,1,12,5,1,76,text
,0,0.0,0,0,0,1,15,10,1,72,text
,0,0.0,0,1,0,1,9,2,1,68,text
,0,0.0,0,2,0,1,13,3,1,76,text
,0,0.0,0,0,0,1,8,4,1,40,text
,0,0.0,0,2,1,1,15,8,1,75,text
,0,0.0,0,0,1,1,2,0,1,22,text
,0,0.0,0,0,0,1,1,0,1,5,text
,0,0.0,0,0,0,1,2,0,1,30,text
,0,0.0,5,0,2,3,8,1,1,68,text
,0,0.0,0,0,0,3,2,1,1,27,text
,0,0.0,1,0,0,2,4,1,1,30,text
,0,0.0,0,0,0,3,4,1,1,36,text
,0,0.0,0,0,0,1,12,6,1,73,text
,0,0.0,0,0,0,1,1,1,1,10,text
,0,0.0,2,0,0,1,12,4,1,76,text
,0,0.0,0,0,0,1,1,1,1,9,text
,0,0.0,0,1,0,1,13,6,1,78,text
,0,0.0,2,2,0,1,13,5,1,71,text
,0,0.0,3,0,0,1,10,5,1,74,text
,0,0.0,0,0,0,1,1,1,1,9,text
,0,0.0,0,2,0,1,12,5,1,78,text
,0,0.0,0,0,0,1,1,1,1,11,text
,0,0.0,1,0,0,1,11,7,1,71,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,0,0,0,1,3,1,1,24,text
,0,0.0,1,0,0,1,8,4,1,46,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,1,0,0,3,6,3,1,53,text
,0,0.0,0,2,0,0,11,4,1,76,text
,0,0.0,0,0,0,1,2,0,1,23,text
,0,0.0,0,1,2,0,9,3,1,63,text
,0,0.0,1,0,1,1,10,4,1,71,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,1,1,1,6,text
,0,0.0,0,1,0,0,2,0,1,17,text
,0,0.0,0,0,4,2,12,7,1,74,text
,0,0.0,0,0,0,0,2,0,1,9,text
,0,0.0,0,0,0,0,10,4,1,57,text
,0,0.0,1,1,0,0,15,9,1,77,text
,0,0.0,0,0,0,0,3,1,1,25,text
,0,0.0,1,1,0,1,9,2,1,73,text
,0,0.0,0,0,0,0,1,0,1,13,text
,0,0.0,0,0,0,0,4,1,1,31,text
,0,0.0,1,1,2,1,13,8,1,76,text
,0,0.0,0,1,1,0,11,5,1,75,text
,0,0.0,0,0,1,0,1,0,1,20,text
,0,0.0,0,1,0,0,13,7,1,76,text
,0,0.0,0,0,0,0,4,1,1,39,text
,0,0.0,1,0,2,1,11,6,1,75,text
,0,0.0,0,0,0,0,1,0,1,9,text
,0,0.0,0,0,1,1,15,8,1,77,text
,0,0.0,0,0,0,0,1,1,1,7,text
,0,0.0,1,0,1,0,12,7,1,70,text
,0,0.0,0,0,0,1,0,0,1,5,text
,0,0.0,0,0,0,1,2,0,1,17,text
,0,0.0,2,0,0,1,3,0,1,27,text
,0,0.0,2,0,0,2,3,0,1,23,text
,0,0.0,1,0,0,2,1,0,1,17,text
,0,0.0,1,0,0,2,2,0,1,18,text
