,0,0.0,0,1,0,3,15,7,1,71,text
,0,0.0,0,0,0,1,14,9,1,73,text
,0,0.0,0,0,0,1,2,1,1,13,text
,0,0.0,0,0,0,0,14,8,1,68,text
,0,0.0,1,0,0,1,10,3,1,65,text
,0,0.0,0,0,0,0,3,2,1,21,text
,0,0.0,1,0,0,1,11,7,1,59,text
,0,0.0,0,0,0,1,11,4,1,73,text
,0,0.0,0,0,0,1,9,6,1,46,text
,0,0.0,1,1,0,0,12,5,1,70,text
,0,0.0,0,0,0,0,1,0,1,13,text
,0,0.0,0,2,0,2,13,6,1,65,text
,0,0.0,0,1,0,1,9,5,1,51,text
,0,0.0,1,0,0,0,1,0,1,4,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,3,0,0,0,6,2,1,56,text
,0,0.0,4,0,0,1,7,1,1,68,text
,0,0.0,3,0,0,1,5,1,1,47,text
,0,0.0,4,0,0,2,6,1,1,47,text
