,0,0.0,1,0,0,1,2,0,1,13,text
,0,0.0,1,1,0,2,14,8,1,76,text
,0,0.0,0,0,0,1,14,7,1,81,text
,0,0.0,1,0,2,1,12,4,1,77,text
,0,0.0,1,0,0,1,13,6,1,80,text
,0,0.0,0,0,0,1,13,8,1,76,text
,0,0.0,1,0,0,1,13,7,1,81,text
,0,0.0,0,0,1,1,14,8,1,72,text
,0,0.0,0,1,0,1,13,5,1,76,text
,0,0.0,2,0,1,1,12,4,1,79,text
,0,0.0,0,0,0,0,12,8,1,57,text
,0,0.0,0,1,0,0,14,7,1,67,text
,0,0.0,2,0,0,0,11,3,1,71,text
,0,0.0,0,1,0,0,14,8,1,67,text
,0,0.0,1,1,0,0,10,3,1,65,text
,0,0.0,0,1,0,0,10,4,1,68,text
,0,0.0,0,1,0,0,14,8,1,72,text
,0,0.0,0,0,0,0,7,5,1,32,text
,0,0.0,0,1,0,0,14,10,1,73,text
,0,0.0,1,1,0,0,10,5,1,72,text
,0,0.0,1,2,0,0,12,5,1,73,text
,0,0.0,1,1,0,0,14,8,1,71,text
,0,0.0,0,0,0,0,11,4,1,57,text
,0,0.0,0,2,0,1,15,10,1,69,text
,0,0.0,0,0,0,1,9,6,1,39,text
,0,0.0,1,3,0,1,13,6,1,66,text
,0,0.0,0,2,0,0,16,11,1,72,text
,0,0.0,0,0,0,1,6,2,1,30,text
,0,0.0,1,0,0,0,1,0,1,3,text
