,0,0.0,0,3,0,0,13,8,1,57,text
,0,0.0,1,1,0,1,15,8,1,71,text
,0,0.0,0,0,0,0,1,0,1,4,text
,0,0.0,2,0,0,3,5,0,1,50,text
,0,0.0,0,0,0,1,1,0,1,5,text
,0,0.0,1,2,0,1,15,8,1,78,text
,0,0.0,0,0,0,1,12,6,1,71,text
,0,0.0,0,0,0,2,4,2,1,23,text
,0,0.0,5,0,0,5,8,0,1,55,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,0,0,0,2,3,0,1,18,text
,0,0.0,0,0,0,1,2,0,1,12,text
,0,0.0,1,0,0,1,12,6,1,77,text
,0,0.0,0,0,0,1,1,1,1,6,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,1,0,0,1,2,0,1,40,text
,0,0.0,1,0,0,4,3,0,1,43,text
,0,0.0,3,0,0,3,6,0,1,49,text
,0,0.0,2,0,0,1,5,2,1,39,text
,0,0.0,2,0,2,1,6,1,1,53,text
,0,0.0,0,1,0,1,13,7,1,73,text
,0,0.0,0,0,0,0,1,0,1,10,text
,0,0.0,0,0,0,1,2,2,1,16,text
,0,0.0,0,0,0,0,14,7,1,77,text
,0,0.0,0,1,0,0,18,9,1,76,text
,0,0.0,0,0,0,0,5,1,1,40,text
,0,0.0,0,1,0,0,13,8,1,71,text
,0,0.0,0,0,0,0,1,0,1,13,text
,0,0.0,0,0,0,1,1,0,1,11,text
