,0,0.0,0,0,0,2,6,1,1,55,text
,0,0.0,1,0,0,2,3,0,1,25,text
,0,0.0,2,0,4,3,10,2,1,71,text
,0,0.0,1,0,3,2,4,0,1,36,text
,0,0.0,1,0,4,4,8,0,1,59,text
,0,0.0,1,0,0,2,15,10,1,75,text
,0,0.0,0,1,0,1,3,2,1,12,text
,0,0.0,0,0,0,1,11,6,1,61,text
,0,0.0,1,0,3,4,7,0,1,64,text
,0,0.0,1,0,3,1,2,0,1,20,text
,0,0.0,0,2,0,0,16,9,1,79,text
,0,0.0,1,0,0,0,13,7,1,75,text
,0,0.0,0,1,0,0,6,4,1,29,text
,0,0.0,2,1,4,4,9,0,1,68,text
,0,0.0,1,0,1,2,2,0,1,16,text
,0,0.0,1,0,4,1,2,0,1,17,text
,0,0.0,2,1,6,3,12,4,1,67,text
,0,0.0,0,0,0,1,13,7,1,74,text
,0,0.0,0,0,0,3,12,5,1,69,text
,0,0.0,0,0,1,0,15,8,1,75,text
,0,0.0,1,0,0,1,14,7,1,75,text
,0,0.0,0,1,0,1,11,6,1,51,text
,0,0.0,1,0,0,1,3,1,1,21,text
,0,0.0,1,0,2,3,11,3,1,75,text
,0,0.0,0,0,0,1,1,1,1,10,text
,0,0.0,1,0,2,1,5,1,1,43,text
,0,0.0,0,0,0,2,13,8,1,73,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,1,1,1,2,13,4,1,71,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,1,0,1,1,1,0,1,15,text
,0,0.0,1,0,0,1,12,7,1,68,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,0,1,0,0,14,9,1,78,text
,0,0.0,0,0,0,0,17,8,1,78,text
,0,0.0,0,0,0,0,2,1,1,10,text
,0,0.0,0,0,0,2,11,5,1,61,text
,0,0.0,0,2,0,1,13,5,1,72,text
,0,0.0,1,0,0,1,14,6,1,70,text
,0,0.0,0,0,0,0,15,9,1,75,text
,0,0.0,1,0,0,0,15,6,1,78,text
,0,0.0,0,2,0,0,17,11,1,78,text
,0,0.0,1,1,0,0,12,4,1,75,text
,0,0.0,2,0,0,0,13,5,1,78,text
,0,0.0,0,0,0,1,8,4,1,55,text
,0,0.0,1,1,0,1,14,8,1,73,text
,0,0.0,0,0,0,1,12,8,1,72,text
,0,0.0,0,0,0,1,12,5,1,74,text
,0,0.0,1,1,0,1,12,7,1,67,text
,0,0.0,1,0,0,0,13,4,1,77,text
,0,0.0,0,0,0,2,13,6,1,74,text
,0,0.0,3,1,0,0,16,10,1,76,text
,0,0.0,0,0,0,0,17,13,1,75,text
,0,0.0,1,0,0,0,12,6,1,77,text
,0,0.0,1,0,0,0,10,5,1,44,text
,0,0.0,0,0,0,0,14,9,1,75,text
,0,0.0,1,0,1,0,15,9,1,75,text
,0,0.0,0,0,0,0,14,9,1,78,text
,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,1,0,1,9,text
