,0,0.0,1,0,0,1,6,3,1,40,text
,0,0.0,1,0,0,0,13,7,1,75,text
,0,0.0,1,2,2,0,10,4,1,75,text
,0,0.0,2,2,2,0,7,2,1,75,text
,0,0.0,2,2,2,0,6,1,1,67,text
,0,0.0,1,1,0,0,13,5,1,73,text
,0,0.0,0,1,0,1,1,0,1,7,text
,0,0.0,1,1,2,0,9,2,1,67,text
,0,0.0,0,1,0,0,7,2,1,50,text
,0,0.0,2,0,0,3,3,0,1,38,text
,0,0.0,4,1,0,5,8,0,1,69,text
,0,0.0,2,0,0,0,8,3,1,64,text
,0,0.0,0,0,0,0,6,2,1,43,text
,4,0.0,4,0,1,0,7,1,1,62,code
,0,0.0,1,0,1,1,2,0,1,24,code
,4,0.0,0,0,0,0,0,0,1,9,text
,0,0.0,3,1,0,0,10,3,1,77,text
,0,0.0,2,0,2,0,5,3,1,75,text
,0,0.0,1,1,0,0,13,6,1,76,text
,0,0.0,0,1,2,0,10,5,1,60,text
,0,0.0,0,2,0,0,13,7,1,72,text
,0,0.0,0,1,0,1,16,8,1,72,text
,0,0.0,0,0,0,0,5,2,1,30,text
,0,0.0,0,0,0,0,1,0,1,7,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,0,0,0,0,2,0,1,13,text
