,0,0.0,0,0,0,0,1,0,1,3,text
,0,0.0,2,1,4,1,4,0,1,56,code
,0,0.0,0,3,1,1,14,4,1,69,text
,0,0.0,2,0,1,0,3,1,1,31,text
,0,0.0,2,1,4,1,6,0,1,63,code
,0,0.0,0,0,2,1,10,4,1,59,text
,0,0.0,0,1,1,0,11,5,1,57,text
,0,0.0,1,1,2,1,7,1,1,64,text
,0,0.0,3,1,4,3,5,0,1,68,text
,0,0.0,1,0,0,0,1,0,1,16,text
,0,0.0,0,0,0,1,3,2,1,11,text
,0,0.0,0,0,0,0,1,0,1,9,text
,0,0.0,0,0,0,0,0,0,1,2,text
,0,0.0,2,0,0,0,2,0,1,11,text
,0,0.0,3,0,0,3,5,0,1,49,text
,0,0.0,2,0,0,6,6,1,1,51,text
,0,0.0,1,0,1,1,6,2,1,45,text
,0,0.0,3,0,1,2,10,1,1,68,text
,0,0.0,1,1,0,1,12,6,1,69,text
,0,0.0,1,0,0,1,1,0,1,20,text
,0,0.0,0,0,0,1,14,9,1,61,text
,0,0.0,1,1,0,2,10,3,1,75,text
,0,0.0,5,0,1,4,12,1,1,82,text
,0,0.0,0,0,1,1,0,0,1,4,text
,0,0.0,0,1,0,2,6,4,1,22,text
,0,0.0,0,0,0,2,6,2,1,33,text
,0,0.0,0,0,0,3,9,3,1,60,text
,0,0.0,0,0,0,1,13,6,1,77,text
,0,0.0,1,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,0,0,1,5,text
,0,0.0,0,0,0,1,9,4,1,52,text
,0,0.0,0,0,0,1,0,0,1,5,text
,0,0.0,2,0,0,2,3,0,1,27,text
,0,0.0,0,0,0,1,0,0,1,4,text
,0,0.0,2,0,0,2,4,0,1,25,text
