,0,0.0,1,0,0,0,2,0,1,9,text
,0,0.0,3,0,1,1,13,8,1,69,text
,0,0.0,0,0,0,0,9,4,1,49,text
,0,0.0,0,0,0,0,1,0,1,8,text
,0,0.0,1,0,0,0,1,0,1,7,text
,0,0.0,2,0,0,4,11,4,1,71,text
,0,0.0,1,0,0,1,2,0,1,11,text
,0,0.0,0,0,0,2,14,9,1,70,text
,0,0.0,3,0,0,2,13,5,1,69,text
,0,0.0,1,1,0,1,14,8,1,76,text
,0,0.0,0,0,0,2,2,1,1,14,text
,0,0.0,0,0,0,2,2,1,1,18,text
,0,0.0,1,0,0,3,5,2,1,36,text
,0,0.0,1,0,2,3,10,3,1,69,text
,0,0.0,1,0,0,3,7,3,1,54,text
,0,0.0,2,0,0,1,14,8,1,74,text
,0,0.0,1,1,0,1,13,8,1,73,text
,0,0.0,0,0,0,1,9,6,1,57,text
,0,0.0,2,0,0,1,15,5,1,75,text
,0,0.0,0,2,0,1,12,6,1,73,text
,0,0.0,0,0,0,1,6,4,1,32,text
,0,0.0,0,0,0,1,10,4,1,67,text
,0,0.0,0,0,0,1,3,1,1,25,text
,0,0.0,1,0,0,2,11,6,1,59,text
,0,0.0,0,0,0,1,2,0,1,15,text
,0,0.0,1,0,0,1,2,0,1,18,text
,0,0.0,0,0,0,1,0,0,1,4,text
,0,0.0,8,0,0,3,10,0,1,68,text
,0,0.0,7,0,0,5,12,2,1,66,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,2,0,0,0,2,0,1,16,text
,0,0.0,0,0,0,0,6,3,1,46,text
,0,0.0,1,0,0,0,3,1,1,22,text
,0,0.0,0,0,0,0,2,0,1,9,text
