,0,0.0,0,1,0,0,16,8,1,71,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,0,0,0,0,14,9,1,72,text
,0,0.0,0,0,0,0,6,4,1,26,text
,0,0.0,0,0,0,1,7,3,1,37,text
,0,0.0,0,0,1,0,12,8,1,60,text
,8,0.0,0,0,0,0,2,1,1,15,text
,0,0.0,1,0,1,0,12,8,1,53,text
,8,0.0,0,0,0,0,1,0,1,14,text
,0,0.0,0,0,1,0,9,4,1,52,text
,0,0.0,0,0,1,0,9,4,1,59,text
,0,0.0,0,0,1,0,10,6,1,57,text
,8,0.0,0,0,0,0,9,4,1,63,text
,8,0.0,0,0,0,0,3,2,1,14,text
,0,0.0,0,0,1,0,10,6,1,57,text
,8,0.0,0,0,0,0,3,2,1,21,text
,0,0.0,0,0,1,0,8,4,1,44,text
,0,0.0,1,0,1,0,11,6,1,63,text
,8,0.0,0,0,0,0,3,2,1,18,text
,0,0.0,0,0,1,0,8,3,1,47,text
,0,0.0,0,0,2,1,10,4,1,69,text
,0,0.0,0,0,0,0,3,2,1,17,text
,0,0.0,0,0,1,0,11,8,1,71,text
,0,0.0,0,0,1,1,8,4,1,49,text
,0,0.0,0,1,2,0,11,7,1,62,text
,8,0.0,1,0,1,0,2,1,1,17,text
,0,0.0,0,0,3,0,10,5,1,59,text
,0,0.0,0,0,1,0,4,1,1,28,text
,0,0.0,1,1,1,0,8,3,1,52,text
,0,0.0,2,0,1,0,8,4,1,51,text
,0,0.0,0,1,3,0,9,4,1,55,text
,0,0.0,0,0,1,0,11,7,1,58,text
,0,0.0,0,0,1,0,9,4,1,60,text
,0,0.0,0,0,1,0,12,6,1,62,text
,0,0.0,0,0,1,0,14,9,1,79,text
,0,0.0,0,0,1,1,7,3,1,47,text
,0,0.0,1,0,1,0,11,7,1,63,text
,8,0.0,1,0,0,0,1,0,1,10,text
,0,0.0,0,0,1,0,9,5,1,61,text
,8,0.0,1,0,0,0,5,3,1,33,text
,0,0.0,0,1,1,0,7,3,1,34,text
,0,0.0,0,1,1,0,7,2,1,46,text
,0,0.0,0,0,1,0,11,5,1,62,text
,8,0.0,0,0,0,0,5,2,1,29,text
,0,0.0,1,0,1,0,10,5,1,61,text
,0,0.0,1,0,1,0,9,4,1,54,text
,0,0.0,0,0,1,0,9,4,1,58,text
,8,0.0,0,0,1,0,9,3,1,59,text
,8,0.0,0,0,1,0,2,0,1,14,text
,0,0.0,0,0,2,0,9,3,1,61,text
,8,0.0,0,0,0,0,6,0,1,59,text
,8,0.0,0,0,0,0,10,6,1,58,text
,8,0.0,0,0,1,1,4,2,1,30,text
,0,0.0,0,1,0,1,8,3,1,44,text
,0,0.0,0,0,0,0,14,9,1,64,text
,8,0.0,0,0,0,1,5,2,1,31,text
,0,0.0,1,0,0,0,10,4,1,64,text
,8,0.0,0,0,0,1,3,2,1,16,text
,0,0.0,1,0,0,0,10,5,1,64,text
,8,0.0,0,0,0,1,7,4,1,32,text
,0,0.0,3,0,0,0,11,5,1,60,text
,8,0.0,0,0,0,1,1,0,1,10,text
