,0,0.0,0,1,0,0,16,8,1,76,text
,0,0.0,0,2,0,0,14,8,1,64,text
,0,0.0,1,2,0,0,3,0,1,20,text
,0,0.0,0,0,0,0,13,11,1,64,text
,0,0.0,0,0,0,0,5,2,1,36,text
,0,0.0,2,1,0,0,15,9,1,66,text
,0,0.0,0,2,0,0,12,3,1,70,text
,0,0.0,1,0,0,0,12,6,1,62,text
,0,0.0,1,0,0,0,11,6,1,67,text
,0,0.0,0,2,0,0,13,7,1,70,text
,0,0.0,0,0,0,0,2,1,1,12,text
,0,0.0,0,0,0,0,6,4,1,38,text
,0,0.0,2,3,1,0,5,0,1,58,code
,0,0.0,2,1,3,0,5,0,1,50,text
,8,0.0,5,1,2,0,9,0,1,88,text
,16,0.0,0,0,4,0,3,1,1,41,text
,12,0.0,1,2,3,0,3,0,1,51,text
,8,0.0,0,1,2,0,1,0,1,16,text
,12,1.0,1,2,1,0,11,4,1,66,text
,0,0.0,0,0,0,0,5,2,1,32,text
,8,0.0,0,0,1,0,0,0,1,9,text
,4,0.0,0,0,1,0,0,0,1,5,text
,0,0.0,0,0,1,0,0,0,1,1,text
,0,0.0,2,0,0,0,14,7,1,69,text
,0,0.0,1,2,0,0,12,5,1,69,text
,0,0.0,0,2,0,0,16,9,1,78,text
,0,0.0,0,1,0,2,9,3,1,55,text
,0,0.0,0,0,0,0,1,0,1,4,text
,0,0.0,2,0,0,5,7,1,1,56,text
,0,0.0,0,1,0,1,11,7,1,61,text
,0,0.0,0,0,0,2,6,3,1,32,text
,0,0.0,1,0,0,1,12,7,1,72,text
,0,0.0,0,0,0,1,4,2,1,20,text
,0,0.0,0,0,0,1,6,3,1,29,text
,0,0.0,3,2,3,2,5,0,1,37,text
,0,0.0,0,0,0,1,4,3,1,24,text
,0,0.0,5,3,6,2,9,0,1,76,text
,0,0.0,1,1,0,1,12,7,1,69,text
,0,0.0,2,0,0,2,11,5,1,67,text
,0,0.0,0,0,2,1,13,4,1,74,text
,0,0.0,1,0,0,1,2,0,1,16,text
,0,0.0,2,0,0,1,11,4,1,73,text
,0,0.0,0,1,2,1,12,5,1,73,text
,0,0.0,1,2,0,1,15,9,1,78,text
,0,0.0,1,0,0,1,12,6,1,75,text
,0,0.0,0,1,0,1,5,1,1,38,text
,0,0.0,1,0,0,1,12,5,1,76,text
,0,0.0,0,0,0,1,13,8,1,71,text
,0,0.0,0,0,0,1,11,5,1,77,text
,0,0.0,0,1,0,1,8,4,1,46,text
,0,0.0,0,0,0,1,1,0,1,5,text
,0,0.0,0,1,0,1,13,5,1,74,text
,0,0.0,0,1,0,1,10,5,1,61,text
,0,0.0,0,0,0,1,7,1,1,73,text
,0,0.0,1,0,0,1,7,3,1,44,text
