,0,0.0,1,0,0,0,18,10,1,93,text
,0,0.0,0,1,0,0,13,5,1,84,text
,0,0.0,0,1,0,0,4,1,1,21,text
,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,1,0,0,2,6,2,1,43,text
,0,0.0,2,0,0,2,31,10,1,180,text
,0,0.5,3,3,0,2,44,20,1,258,text
,0,0.0,2,0,2,1,11,4,1,73,text
,0,0.0,2,3,2,1,18,6,1,102,text
,0,0.0,4,4,4,1,19,4,1,127,text
,0,0.0,4,4,0,1,33,14,1,201,text
,0,0.0,0,0,0,1,2,0,1,29,text
,0,0.0,0,0,0,2,3,1,1,21,text
,0,0.0,0,0,0,3,4,0,1,41,text
,0,0.0,2,0,1,2,6,1,1,43,text
,0,0.0,1,2,0,3,6,1,1,44,text
,0,0.0,0,1,0,1,13,8,1,88,text
,0,0.0,1,0,0,4,14,7,1,81,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,1,0,0,3,6,2,1,47,text
,0,0.0,2,2,0,1,40,23,1,226,text
,0,0.0,1,1,0,2,8,3,1,44,text
,0,0.0,2,1,3,2,4,0,1,37,code
,0,0.0,0,0,0,2,1,1,1,7,text
,0,0.0,4,1,7,2,8,0,1,91,text
,0,0.0,1,2,0,1,17,8,1,98,text
,0,0.0,1,1,0,2,10,3,1,67,text
,0,0.0,0,0,2,1,9,3,1,62,text
,0,0.0,1,0,0,1,2,0,1,15,text
,0,0.0,1,0,0,1,4,0,1,39,text
,0,0.0,0,0,0,1,2,0,1,30,text
,0,0.0,0,0,0,1,4,0,1,29,text
,0,0.0,1,0,0,1,3,0,1,26,text
,0,0.0,0,0,0,1,0,0,1,16,text
,0,0.0,0,0,0,1,0,0,1,5,text
,0,0.0,0,0,0,1,2,0,1,17,text
,0,0.0,2,0,0,1,3,0,1,27,text
,0,0.0,2,0,0,2,3,0,1,23,text
,0,0.0,1,0,0,2,1,0,1,17,text
,0,0.0,0,0,0,1,0,0,1,4,text
,0,0.0,0,0,0,1,2,0,1,16,text
,0,0.0,2,0,0,1,3,0,1,26,text
,0,0.0,2,0,0,2,3,0,1,22,text
,0,0.0,1,0,0,2,1,0,1,16,text
