,0,0.0,0,0,0,0,12,9,1,71,text
,0,0.0,0,2,0,0,15,10,1,68,text
,0,0.0,2,1,2,0,12,5,1,68,text
,0,0.0,1,0,2,0,12,7,1,69,text
,0,0.0,1,1,0,0,11,7,1,72,text
,0,0.0,1,0,0,0,14,10,1,74,text
,0,0.0,2,0,0,0,10,4,1,66,text
,0,0.0,1,0,0,0,11,8,1,73,text
,0,0.0,2,2,0,0,14,6,1,72,text
,0,0.0,1,4,0,0,14,8,1,70,text
,0,0.0,1,0,0,0,5,2,1,31,text
,0,0.0,1,1,0,0,12,9,1,70,text
,0,0.0,0,0,0,0,1,0,1,8,text
,0,0.0,0,0,0,1,2,0,1,14,text
,0,0.0,1,1,0,0,12,4,1,74,text
,0,0.0,1,1,0,0,12,7,1,73,text
,0,0.0,1,1,0,0,11,6,1,73,text
,0,0.0,2,0,1,0,17,10,1,101,text
,0,0.0,1,0,1,0,12,6,1,74,text
,0,0.0,2,0,0,0,14,8,1,74,text
,0,0.0,1,2,0,0,12,5,1,68,text
,0,0.0,1,1,0,1,17,8,1,108,text
,0,0.0,1,1,0,0,12,5,1,68,text
,0,0.0,3,0,0,0,9,4,1,72,text
,0,0.0,1,0,0,0,2,1,1,25,text
,0,0.0,0,1,0,0,15,4,1,71,text
,0,0.0,1,1,0,0,11,4,1,60,text
,0,0.0,0,0,0,0,2,0,1,13,text
,0,0.0,1,0,0,0,2,0,1,17,text
,0,0.0,0,0,0,1,1,0,1,5,text
,0,0.0,0,1,0,1,11,3,1,64,text
,0,0.0,1,2,0,1,12,6,1,68,text
,0,0.0,0,3,0,1,13,5,1,71,text
,0,0.0,2,0,0,1,12,6,1,69,text
,0,0.0,0,2,0,1,9,4,1,58,text
,0,0.0,0,1,1,3,13,8,1,67,text
,0,0.0,0,0,0,1,11,5,1,70,text
,0,0.0,2,0,0,3,13,7,1,72,text
,0,0.0,1,0,0,3,10,4,1,67,text
,0,0.0,0,2,2,1,15,7,1,70,text
,0,0.0,0,0,0,1,12,6,1,72,text
,0,0.0,0,1,0,1,9,3,1,52,text
,0,0.0,0,0,0,2,1,0,1,6,text
