,0,0.0,2,0,0,3,8,2,1,59,text
,0,0.0,3,0,0,4,8,2,1,67,text
,0,0.0,0,0,0,0,0,0,1,2,text
,0,0.0,2,0,2,1,10,2,1,78,text
,0,0.0,0,1,2,1,12,4,1,70,text
,0,0.0,0,1,0,2,6,3,1,31,text
,0,0.0,2,0,0,1,14,7,1,71,text
,0,0.0,0,0,0,1,11,7,1,69,text
,0,0.0,0,1,0,1,12,7,1,69,text
,0,0.0,1,0,0,3,4,2,1,23,text
,0,0.0,1,0,0,0,14,8,1,70,text
,0,0.0,0,1,0,1,15,9,1,70,text
,0,0.0,0,0,0,0,12,8,1,68,text
,0,0.0,0,1,0,0,9,5,1,46,text
,0,0.0,1,0,0,2,13,7,1,63,text
,0,0.0,2,0,0,0,8,2,1,59,text
,2,0.0,3,0,0,1,12,4,1,75,text
,0,0.0,0,0,0,0,4,2,1,31,text
,0,0.0,1,2,0,0,16,10,1,70,text
,0,0.0,0,0,0,1,12,6,1,69,text
,0,0.0,1,0,0,0,9,3,1,67,text
,0,0.0,0,1,1,0,14,6,1,70,text
,0,0.0,0,0,1,0,3,1,1,25,text
,0,0.0,0,0,0,0,0,0,1,2,text
,0,0.0,2,0,0,0,2,0,1,14,text
,0,0.0,3,0,0,0,4,1,1,27,text
