,0,0.0,1,0,0,4,1,0,1,31,text
,0,0.0,3,0,0,9,10,0,1,68,text
,24,0.0,1,0,0,0,2,0,1,39,text
,2,0.0,0,0,0,1,1,0,1,6,text
,2,0.0,0,1,0,0,7,2,1,41,text
,0,0.0,0,0,0,0,3,0,1,25,text
,0,0.0,5,0,0,11,13,0,1,101,text
,0,0.0,1,0,0,1,3,0,1,22,text
,2,0.0,0,0,0,0,0,0,1,69,text
,0,0.0,7,0,0,14,18,0,1,111,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,2,0,0,0,4,0,1,23,text
,2,0.0,2,0,0,2,3,0,1,52,text
,2,0.0,2,0,0,2,3,0,1,52,text
,2,0.0,0,0,0,1,0,0,1,23,text
,43,0.0,0,0,1,0,0,0,1,9,code
,35,0.0,0,0,1,0,0,0,1,8,code
,27,0.0,0,0,1,0,0,0,1,7,code
,2,0.0,0,1,4,0,3,0,1,29,code
,2,0.0,1,1,4,1,3,0,1,31,code
,27,0.0,0,0,3,0,3,0,1,24,code
,27,0.0,1,0,3,0,2,0,1,33,code
,27,0.0,2,0,5,0,4,0,1,44,code
,2,0.0,0,0,1,0,0,0,1,6,code
,2,0.0,0,0,0,0,0,0,1,3,text
,2,1.0,0,0,0,0,3,0,1,31,text
,2,0.0,1,0,3,0,2,0,1,21,code
,2,0.0,0,0,0,0,0,0,1,3,text
,2,1.0,0,1,0,0,7,4,1,40,text
,2,0.0,2,0,3,0,3,0,1,37,code
,2,0.0,1,0,3,1,1,0,1,29,code
,2,0.0,0,1,2,1,1,0,1,16,code
,2,1.0,0,0,0,1,3,0,1,35,text
,2,0.0,1,0,3,1,2,0,1,25,code
,2,0.0,0,0,0,1,0,0,1,7,text
,2,1.0,0,1,0,1,7,4,1,44,text
,2,0.0,2,0,3,1,3,0,1,41,code
,2,0.0,0,0,1,1,0,0,1,12,code
,0,0.0,0,1,1,0,2,0,1,11,text
,11,0.0,0,0,1,0,0,0,1,5,text
,0,0.5,0,0,0,0,0,0,1,5,text
,2,0.5,0,0,0,1,0,0,1,10,text
,12,0.0,1,0,0,1,2,0,1,16,text
,12,0.0,0,0,0,1,2,0,1,31,text
,12,0.0,0,2,0,1,7,3,1,53,text
,2,0.0,0,0,0,1,0,0,1,21,text
,11,0.0,0,0,3,0,4,0,1,39,text
,7,0.0,0,0,1,0,0,0,1,8,text
,0,0.0,1,2,3,0,3,0,1,35,text
,2,0.0,0,0,3,0,4,0,1,40,text
,2,0.0,1,2,3,1,3,0,1,35,text
,11,0.0,1,0,5,1,5,1,1,35,text
,11,0.0,1,0,5,1,6,1,1,51,text
,11,0.0,0,1,3,1,3,1,1,29,text
,2,0.0,0,0,0,1,0,0,1,22,text
,19,0.0,0,0,3,1,6,0,1,55,text
,15,0.0,0,0,1,0,0,0,1,16,text
,11,0.0,0,0,1,0,0,0,1,12,text
,2,0.0,0,0,1,1,0,0,1,8,text
,0,0.0,1,2,3,1,3,0,1,35,text
,2,0.0,0,0,3,1,4,0,1,40,text
,2,0.0,1,0,3,1,1,0,1,25,text
,7,0.0,0,0,1,0,0,0,1,8,text
,3,0.0,0,0,1,0,0,0,1,4,text
