,0,0.0,0,0,0,0,2,1,1,7,text
,0,0.0,0,1,0,0,14,6,1,74,text
,0,0.0,0,0,2,0,11,4,1,61,text
,0,0.0,0,0,2,0,12,7,1,74,text
,0,0.0,2,0,5,0,3,0,1,46,code
,0,0.0,1,1,2,1,3,0,1,30,code
,3,0.0,1,0,3,0,2,0,1,31,code
,0,0.0,1,0,1,1,2,0,1,25,code
,0,0.0,1,1,3,1,3,0,1,34,code
,4,0.0,2,0,3,0,2,0,1,38,code
,4,0.0,1,0,1,1,2,0,1,31,code
,0,0.0,0,0,1,0,0,0,1,1,code
,0,0.0,0,0,3,0,2,0,1,20,code
,0,0.0,0,0,0,0,16,10,1,72,text
,0,0.0,0,1,0,0,3,1,1,17,text
,0,0.0,0,0,0,1,2,1,1,10,text
,0,0.0,1,0,2,2,2,0,1,46,text
,0,0.0,3,0,2,1,7,0,1,73,text
,0,0.0,2,0,2,2,5,1,1,69,text
,0,0.0,0,0,0,0,1,0,1,8,text
,0,0.0,2,0,0,0,4,0,1,47,text
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,7,0,1,102,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,9,0,1,107,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,3,0,2,1,9,0,1,104,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,9,0,1,84,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,9,0,1,90,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,101,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,86,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,105,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,104,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,101,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,97,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,99,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,86,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,103,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,102,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,99,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,95,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,106,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,99,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,3,0,2,1,8,0,1,96,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,8,0,1,98,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,3,0,2,1,8,0,1,100,code
,4,0.0,0,0,0,0,1,1,1,7,text
,0,0.0,4,0,2,1,8,0,1,79,code
,4,0.0,0,0,0,0,1,1,1,7,text
,2,0.0,4,0,2,1,7,0,1,86,code
,4,0.0,0,0,0,0,1,1,1,7,text
,0,0.0,3,0,2,1,7,0,1,79,code
,4,0.0,0,0,2,1,7,1,1,44,code
