,0,0.0,0,0,0,0,2,0,1,9,text
,0,0.0,2,0,0,1,3,0,1,20,text
,0,0.0,1,1,0,1,13,6,1,70,text
,0,0.0,1,0,0,1,11,5,1,63,text
,0,0.0,2,0,0,1,6,2,1,43,text
,0,0.0,0,1,0,0,4,1,1,20,text
,0,0.0,0,0,0,0,1,0,1,8,text
,0,0.0,0,0,0,0,1,0,1,9,text
,0,0.0,0,0,0,2,1,0,1,8,text
,0,0.0,5,0,0,6,9,0,1,83,text
,0,0.0,0,0,0,1,13,5,1,68,text
,0,0.0,0,0,0,1,10,5,1,69,text
,0,0.0,3,0,0,1,10,5,1,70,text
,0,0.0,1,0,0,1,3,1,1,24,text
,0,0.0,0,0,0,1,1,0,1,5,text
,0,0.0,0,0,0,1,0,0,1,71,text
,0,0.0,3,0,0,2,8,1,1,62,text
,0,0.0,3,0,0,4,5,0,1,47,text
,0,0.0,2,1,0,2,9,0,1,71,text
,0,0.0,3,0,0,4,5,0,1,47,text
