,0,0.0,1,0,0,4,1,0,1,31,text
,0,0.0,1,0,0,1,3,0,1,31,text
,2,0.0,0,0,0,1,1,0,1,6,text
,2,0.0,1,1,2,0,11,1,1,71,text
,0,0.0,0,0,0,0,3,0,1,25,text
,2,0.0,2,0,0,2,4,0,1,47,text
,0,0.0,1,0,0,1,3,0,1,16,text
,2,0.0,0,0,0,0,0,0,1,69,text
,2,0.0,4,0,0,5,9,0,1,48,text
,2,0.0,0,0,0,0,2,0,1,27,text
,2,0.0,0,0,0,0,2,0,1,27,text
,2,0.0,2,0,0,0,4,0,1,25,text
,2,0.0,1,0,0,2,3,0,1,48,text
,2,0.0,1,0,0,2,3,0,1,48,text
,2,0.0,0,0,0,1,0,0,1,21,text
,9,0.0,1,0,0,1,1,0,1,21,text
,0,0.0,1,0,0,4,4,0,1,25,text
,2,0.0,2,0,0,3,4,0,1,43,text
,2,0.0,2,0,0,4,4,0,1,47,text
,9,0.0,5,0,0,2,7,0,1,58,text
,7,0.0,0,0,0,1,1,0,1,14,text
,5,0.0,0,0,0,1,1,0,1,14,text
