,0,0.0,0,0,0,1,3,1,1,19,text
,0,0.0,0,1,0,1,3,1,1,20,text
,0,0.0,0,0,0,0,1,0,1,7,code
,0,0.0,1,0,2,2,5,1,1,44,code
,0,0.0,1,2,1,0,3,0,1,25,code
,8,0.0,1,1,3,0,2,0,1,22,code
,8,0.0,0,0,1,0,0,0,1,2,code
,0,0.0,1,1,1,0,3,0,1,26,text
,0,0.0,0,0,0,0,1,0,1,6,text
,8,0.0,1,0,2,2,4,1,1,40,text
,8,0.0,1,1,3,0,3,0,1,30,text
,16,0.0,1,1,1,0,2,0,1,20,text
,8,0.0,0,0,1,0,0,0,1,2,text
,0,0.0,2,2,3,0,5,0,1,42,text
,16,0.0,2,0,1,1,2,0,1,24,text
,8,0.0,0,0,1,0,0,0,1,2,text
,0,0.0,1,2,1,0,3,0,1,18,text
,0,0.0,0,0,0,0,1,0,1,3,text
,8,0.0,2,0,2,1,4,0,1,48,text
,8,0.0,1,2,3,0,3,0,1,22,text
,16,0.0,1,1,1,0,2,0,1,14,text
,8,0.0,0,0,1,0,0,0,1,2,text
,0,0.0,1,3,3,0,5,0,1,28,text
,16,0.0,1,0,1,1,2,0,1,12,text
,8,0.0,0,0,1,0,0,0,1,2,text
,0,0.0,0,0,1,0,0,0,1,1,text
,0,0.0,1,0,0,1,4,1,1,30,text
,0,0.0,2,0,0,2,4,0,1,38,text
,0,0.0,3,0,0,7,10,0,1,77,text
,4,0.0,1,0,0,3,4,1,1,47,text
,0,0.0,3,0,0,3,7,0,1,75,text
,8,0.0,2,2,0,3,6,0,1,57,text
,8,0.0,0,0,0,2,1,0,1,20,text
,12,0.0,3,0,0,2,5,1,1,61,text
,0,0.0,2,0,2,3,6,0,1,53,text
,12,0.0,2,0,0,2,4,1,1,50,text
,0,0.0,4,0,0,4,5,0,1,49,text
,12,0.0,2,0,0,2,4,1,1,57,text
,0,0.0,2,0,0,1,5,0,1,31,text
,12,0.0,2,0,0,3,6,1,1,70,text
,12,0.0,2,0,0,3,5,1,1,71,text
,12,0.0,2,0,0,4,7,1,1,67,text
,0,0.0,0,0,0,1,2,0,1,12,text
,8,0.0,0,0,0,1,1,0,1,21,text
,4,0.0,0,0,0,1,2,0,1,23,text
,0,0.0,0,0,0,1,1,0,1,14,text
,0,0.0,0,0,0,1,4,1,1,26,text
,8,0.0,1,1,3,0,3,0,1,27,text
,16,0.0,1,0,1,1,3,0,1,38,text
,16,0.0,1,0,1,1,3,0,1,31,text
,16,0.0,0,1,1,0,1,0,1,7,text
,24,0.0,2,0,3,1,4,0,1,73,text
,24,0.0,1,0,3,1,3,0,1,43,text
,0,0.0,2,1,3,1,4,0,1,35,text
,0,0.0,1,0,5,0,3,0,1,33,text
,24,0.0,0,0,3,0,3,0,1,25,text
,24,0.0,1,0,5,0,3,0,1,37,text
,16,0.0,0,0,1,0,0,0,1,3,text
,16,0.0,0,1,2,0,1,0,1,26,text
,0,0.0,0,0,0,0,13,6,1,72,text
,0,0.0,1,0,0,0,1,0,1,9,text
,0,0.0,2,0,0,0,11,5,1,71,text
,0,0.0,1,0,0,1,4,2,1,27,text
,0,0.0,0,0,0,0,1,0,1,7,text
,0,0.0,1,0,2,2,5,1,1,44,text
,0,0.0,1,2,1,0,3,0,1,25,text
,8,0.0,1,1,3,0,2,0,1,22,text
,8,0.0,0,0,1,0,0,0,1,2,text
,0,0.0,1,2,1,0,3,0,1,18,text
,0,0.0,0,0,0,0,1,0,1,3,text
,8,0.0,2,0,2,1,4,0,1,48,text
,8,0.0,1,2,3,0,3,0,1,22,text
,16,0.0,1,1,1,0,2,0,1,14,text
,8,0.0,0,0,1,0,0,0,1,2,text
,0,0.0,1,3,3,0,5,0,1,28,text
,16,0.0,1,0,1,1,2,0,1,12,text
,8,0.0,0,0,1,0,0,0,1,2,text
,0,0.0,0,0,1,0,0,0,1,1,text
,0,0.0,0,0,0,0,3,1,1,18,text
,0,0.0,1,1,0,0,11,4,1,76,text
,0,0.0,2,0,0,1,5,1,1,44,text
,0,0.0,0,0,0,1,6,2,1,41,text
,0,0.0,1,0,0,1,13,6,1,76,text
,0,0.0,0,1,0,0,11,4,1,71,text
,0,0.0,1,0,0,0,12,5,1,74,text
,0,0.0,1,1,0,0,9,3,1,61,text
