,0,0.0,1,1,0,1,22,11,1,103,text
,0,0.0,0,0,0,0,2,0,1,13,text
,0,0.0,1,0,0,0,2,0,1,17,text
,0,0.0,0,0,0,0,2,0,1,29,text
,2,0.0,1,0,0,1,2,1,1,15,text
,2,0.0,2,0,0,1,5,2,1,37,text
,2,0.0,0,0,0,2,4,0,1,43,text
,2,0.0,1,0,2,2,9,3,1,64,text
,0,0.0,1,0,0,0,2,0,1,11,text
,0,0.0,0,0,0,0,9,5,1,47,text
,0,0.0,2,2,0,1,26,11,1,141,text
,0,0.0,0,0,0,0,0,0,1,61,text
,0,0.0,0,0,2,1,5,1,1,40,text
,0,0.0,0,0,2,1,4,0,1,36,text
,0,0.0,0,0,2,1,3,1,1,19,text
,0,0.0,0,0,2,1,3,1,1,18,text
,0,0.0,2,1,2,1,10,2,1,75,text
,0,0.0,2,0,0,0,3,0,1,32,text
,0,0.0,4,0,3,0,7,1,1,76,code
,0,0.0,1,0,1,1,2,0,1,18,text
,0,0.0,4,0,3,1,8,1,1,76,text
,0,0.0,0,0,1,0,0,0,1,2,text
,0,0.0,4,0,4,1,8,1,1,73,text
,0,0.0,4,0,4,1,10,1,1,76,text
,0,0.0,4,0,4,1,10,1,1,76,text
,0,0.0,4,0,4,1,10,1,1,76,text
,0,0.0,4,0,4,1,9,1,1,66,text
,0,0.0,2,0,4,1,9,1,1,62,text
,0,0.0,0,0,2,0,5,1,1,33,text
,0,0.0,0,0,2,1,3,0,1,21,text
,0,0.0,0,0,0,0,2,0,1,16,text
,0,0.0,0,0,0,1,3,0,1,21,text
,0,0.0,0,0,0,0,0,0,1,59,text
,0,0.0,0,1,0,0,14,5,1,82,text
,0,0.0,0,0,0,0,20,8,1,111,text
,0,0.0,1,1,0,0,11,4,1,69,text
,0,0.0,0,1,0,1,4,1,1,25,text
,0,0.0,1,0,0,0,1,0,1,7,text
