,0,0.0,0,0,0,0,1,0,1,12,text
,0,0.0,1,0,0,0,7,1,1,44,text
,0,0.0,3,0,0,1,12,3,1,78,text
,0,0.0,0,0,0,1,15,5,1,74,text
,0,0.0,0,0,0,1,5,1,1,23,text
,0,0.0,1,1,0,1,3,0,1,25,code
,0,0.0,3,0,5,1,4,0,1,62,code
,0,0.0,1,0,4,0,2,0,1,33,code
,0,1.0,3,1,2,0,10,5,1,73,text
,0,0.0,1,0,2,0,1,0,1,6,text
,0,0.0,3,1,2,0,8,3,1,74,text
,0,0.0,0,0,0,0,2,0,1,13,text
,0,0.0,1,2,0,0,14,5,1,74,text
,0,0.0,1,1,2,0,2,0,1,23,code
,4,0.0,0,0,1,0,0,0,1,5,code
,8,0.0,1,2,5,0,3,0,1,43,code
,4,0.0,0,0,1,0,0,0,1,5,code
,0,0.0,2,2,2,0,6,0,1,62,code
,4,0.0,0,0,1,0,0,0,1,5,code
,8,0.0,0,0,0,0,0,0,1,11,text
,4,0.0,0,0,1,0,0,0,1,5,code
,0,0.0,3,1,1,0,8,2,1,66,text
,0,0.0,2,0,1,0,2,0,1,33,text
,0,0.0,0,1,1,0,4,1,1,21,text
,0,0.0,2,1,1,1,3,0,1,44,text
,0,0.0,3,1,8,1,5,0,1,74,text
,0,0.0,1,0,2,1,12,7,1,73,text
,0,0.0,0,0,0,1,7,4,1,42,text
,0,0.0,0,0,0,0,1,0,1,12,text
,0,0.0,0,0,0,0,7,2,1,35,text
,0,0.0,2,0,1,0,2,0,1,36,text
,0,0.0,3,0,4,0,3,0,1,58,text
,0,0.0,0,1,0,0,12,5,1,74,text
,0,0.0,0,0,0,0,2,1,1,13,text
,0,0.0,1,0,2,0,1,0,1,25,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,1,0,2,0,1,0,1,26,text
,0,0.0,1,0,0,1,9,4,1,54,text
,0,0.0,2,0,0,1,5,3,1,46,text
,0,0.0,2,0,0,2,3,0,1,15,text
,0,0.0,1,0,0,1,3,0,1,13,text
,0,0.0,3,0,0,3,6,0,1,25,text
,0,0.0,0,0,0,0,1,0,1,3,text
,0,0.0,0,0,0,1,0,0,1,1,text
,0,0.0,0,0,0,0,0,0,1,15,text
,0,0.0,1,0,0,0,1,0,1,4,text
,0,0.0,0,0,0,1,0,0,1,1,text
,0,0.0,0,0,0,0,0,0,1,15,text
,0,0.0,0,0,0,0,1,0,1,3,text
,0,0.0,0,0,0,1,0,0,1,1,text
,2,0.0,6,0,0,3,10,0,1,60,text
,0,0.0,1,0,0,0,1,0,1,5,text
,0,0.0,0,0,0,1,0,0,1,1,text
,2,0.0,2,0,0,0,4,0,1,26,text
