,0,0.0,0,0,0,4,5,1,1,48,text
,0,0.0,0,0,0,1,1,0,1,4,text
,0,0.0,0,0,0,1,8,2,1,56,text
,0,0.0,1,0,0,2,12,6,1,72,text
,0,0.0,0,1,0,2,10,4,1,49,text
,0,0.0,1,1,0,1,11,4,1,69,text
,0,0.0,0,0,0,2,3,1,1,24,text
,0,0.0,0,1,0,1,10,6,1,61,text
,0,0.0,2,0,0,1,13,6,1,74,text
,0,0.0,0,1,0,1,8,4,1,39,text
,0,0.0,0,0,0,1,11,6,1,74,text
,0,0.0,0,0,0,2,1,0,1,9,text
,0,0.0,0,0,2,1,5,1,1,38,text
,0,0.0,2,0,0,1,12,5,1,74,text
,0,0.0,1,1,0,1,14,8,1,77,text
,0,0.0,0,0,0,1,2,1,1,17,text
,0,0.0,0,0,0,1,3,1,1,15,text
,0,0.0,0,1,0,3,12,3,1,59,text
,0,0.0,0,0,2,1,1,0,1,5,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,2,0,0,0,13,5,1,67,text
,0,0.0,1,1,0,0,13,5,1,69,text
,0,0.0,1,2,0,0,11,5,1,65,text
,0,0.0,2,0,4,0,10,2,1,65,text
,0,0.0,1,0,0,0,12,7,1,67,text
,0,0.0,0,0,0,0,13,8,1,71,text
,0,0.0,1,0,0,0,10,4,1,58,text
,0,0.0,0,2,0,0,13,6,1,72,text
,0,0.0,0,1,0,1,16,7,1,70,text
,0,0.0,0,1,0,0,16,7,1,71,text
,0,0.0,0,0,0,0,12,5,1,65,text
,0,0.0,0,0,0,0,2,0,1,13,text
