,0,0.0,3,0,0,5,7,1,1,62,text
,0,0.0,0,0,1,2,3,2,1,25,text
,0,0.0,1,0,0,2,8,4,1,44,text
,0,0.0,2,0,2,3,3,0,1,73,text
,0,0.0,3,0,1,2,6,0,1,46,text
,0,0.0,2,0,2,3,3,0,1,73,text
,0,0.0,4,0,1,3,6,0,1,50,text
,0,0.0,2,0,2,3,3,0,1,73,text
,0,0.0,4,0,1,3,6,0,1,48,text
,0,0.0,1,0,0,3,11,6,1,64,text
,0,0.0,1,0,0,1,5,3,1,32,text
,0,0.0,0,0,0,2,3,2,1,16,text
,0,0.0,1,0,0,1,4,1,1,33,text
,0,0.0,2,0,2,1,8,4,1,57,text
,0,0.0,1,0,0,0,6,3,1,52,text
,0,0.0,1,0,0,1,5,3,1,50,text
,0,0.0,1,2,0,0,9,3,1,53,text
,0,0.0,0,0,1,1,6,3,1,49,text
,0,0.0,1,0,0,0,1,0,1,7,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,0,0,0,0,9,4,1,49,text
,0,0.0,0,0,0,0,0,0,1,2,text
,2,0.0,2,0,0,1,3,0,1,25,text
,0,0.0,0,0,0,0,0,0,1,2,text
,0,0.0,1,0,0,1,3,0,1,21,text
,0,0.0,10,0,0,1,10,0,1,52,text
,0,0.0,8,0,0,1,8,0,1,52,text
