,0,0.0,0,0,0,0,1,0,1,3,text
,0,0.0,1,1,0,1,12,3,1,65,text
,0,0.0,0,2,0,0,11,6,1,62,text
,0,0.0,0,1,0,0,13,8,1,66,text
,0,0.0,0,1,2,0,7,5,1,34,text
,0,0.0,0,3,0,0,14,6,1,66,text
,0,0.0,1,1,0,1,6,3,1,40,text
,0,0.0,0,0,0,0,1,0,1,8,text
,0,0.0,1,0,0,5,7,1,1,57,text
,0,0.0,0,2,0,2,14,4,1,74,text
,0,0.0,1,0,0,2,9,4,1,65,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,4,0,0,6,8,1,1,66,text
,0,0.0,1,0,0,1,2,0,1,22,text
,0,0.0,0,2,0,1,13,5,1,67,text
,0,0.0,0,1,0,1,8,3,1,57,text
,0,0.0,0,1,0,1,13,8,1,68,text
,0,0.0,0,1,0,1,11,5,1,58,text
,0,0.0,0,1,0,1,15,9,1,67,text
,0,0.0,0,1,0,1,5,1,1,35,text
,0,0.0,3,0,0,3,8,2,1,58,text
,0,0.0,1,0,0,1,2,0,1,23,text
,0,0.0,0,0,0,1,12,8,1,69,text
,0,0.0,3,0,0,2,9,2,1,62,text
,0,0.0,3,0,0,1,4,0,1,42,text
,0,0.0,1,1,0,2,8,3,1,56,text
,0,0.0,3,0,0,5,6,0,1,53,text
,0,0.0,0,0,0,1,10,6,1,69,text
,0,0.0,1,0,0,1,9,3,1,70,text
,0,0.0,0,2,0,2,13,7,1,72,text
,0,0.0,7,0,0,7,9,0,1,68,text
,0,0.0,1,0,0,2,4,0,1,30,text
,0,0.0,0,0,0,1,13,7,1,69,text
,0,0.0,0,0,0,1,10,6,1,65,text
,0,0.0,2,0,0,1,10,3,1,72,text
,0,0.0,6,0,0,7,9,0,1,61,text
,0,0.0,3,0,0,3,8,2,1,59,text
,0,0.0,2,0,0,2,9,4,1,67,text
,0,0.0,0,2,0,1,11,5,1,68,text
,0,0.0,0,1,0,1,12,4,1,68,text
,0,0.0,1,0,2,3,10,4,1,65,text
,0,0.0,0,0,0,1,9,4,1,64,text
,0,0.0,0,0,0,1,10,4,1,72,text
,0,0.0,0,1,0,2,11,5,1,68,text
,0,0.0,0,1,0,2,11,7,1,67,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,0,1,0,1,12,6,1,70,text
,0,0.0,1,0,0,1,10,4,1,69,text
,0,0.0,0,0,0,2,4,3,1,28,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,1,0,0,0,2,0,1,15,text
,0,0.0,0,0,0,0,0,0,1,12,text
