,0,0.0,1,0,0,0,2,0,1,10,text
,0,0.0,0,1,0,0,11,4,1,51,text
,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,2,0,0,2,7,3,1,49,text
,0,0.0,0,0,0,1,2,0,1,11,text
,0,0.0,0,1,0,1,14,9,1,72,text
,0,0.0,1,0,0,1,7,4,1,41,text
,0,0.0,0,0,0,1,17,9,1,71,text
,0,0.0,0,0,0,1,1,1,1,5,text
,0,0.0,0,0,0,1,15,9,1,66,text
,0,0.0,0,0,1,1,2,1,1,14,text
,0,0.0,1,2,1,1,3,0,1,35,text
,0,0.0,2,0,2,1,10,4,1,69,text
,0,0.0,0,0,0,1,2,2,1,10,text
,0,0.0,1,0,0,1,11,4,1,70,text
,0,0.0,1,0,0,1,10,6,1,68,text
,0,0.0,0,0,0,1,2,1,1,12,text
,0,0.0,0,0,2,1,11,7,1,67,text
,0,0.0,1,0,0,1,10,7,1,72,text
,0,0.0,0,1,2,1,9,6,1,64,text
,0,0.0,0,0,0,1,3,2,1,17,text
,0,0.0,0,0,0,1,3,2,1,16,text
,0,0.0,1,0,2,1,8,5,1,72,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,2,0,2,1,10,4,1,70,text
,0,0.0,0,0,0,1,2,1,1,9,text
,0,0.0,0,0,0,1,12,6,1,69,text
,0,0.0,1,0,2,1,6,3,1,44,text
,0,0.0,2,0,6,1,8,1,1,51,code
,0,0.0,0,0,0,1,12,6,1,67,text
,0,0.0,0,0,0,1,2,1,1,12,text
,0,0.0,1,0,0,1,12,7,1,72,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,1,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,1,0,0,1,7,text
,0,0.0,5,0,0,2,6,0,1,67,text
,0,0.0,4,0,0,3,6,1,1,42,text
,0,0.0,3,0,0,2,4,0,1,30,text
,0,0.0,1,0,0,1,4,0,1,25,text
,0,0.0,0,0,0,0,3,0,1,15,text
,0,0.0,3,0,0,1,10,0,1,65,text
,0,0.0,2,0,0,1,4,0,1,41,text
,0,0.0,1,0,0,2,7,1,1,25,text
