,0,0.0,0,0,0,1,2,0,1,31,text
,0,0.0,4,0,0,4,8,1,1,63,text
,0,0.0,3,0,0,4,8,1,1,67,text
,0,0.0,0,0,0,3,4,0,1,41,text
,0,0.0,1,0,0,2,7,1,1,54,text
,0,0.0,3,0,0,1,9,2,1,70,text
,0,0.0,0,0,0,2,6,4,1,34,text
,0,0.0,0,0,0,1,4,1,1,29,text
,0,0.0,1,1,0,1,4,1,1,35,text
,0,0.0,1,0,0,1,2,1,1,21,text
,0,0.0,0,0,0,1,4,1,1,28,text
,0,0.0,1,0,0,1,2,1,1,19,text
,0,0.0,1,2,1,1,13,7,1,70,text
,0,0.0,2,0,1,2,5,2,1,44,text
,0,0.0,1,2,0,2,17,7,1,86,text
,0,0.0,1,0,4,1,10,4,1,63,text
,0,0.0,1,0,0,1,12,8,1,77,text
,0,0.0,3,0,0,1,16,10,1,96,text
,0,0.0,2,1,2,1,21,12,1,119,text
,0,0.0,0,0,0,1,14,8,1,79,text
,0,0.0,0,0,1,1,16,10,1,79,text
,0,0.0,1,0,3,1,4,1,1,40,text
,0,0.0,0,1,0,1,13,8,1,70,text
,0,0.0,1,1,0,1,15,8,1,75,text
,0,0.0,1,1,2,1,9,2,1,66,text
,0,0.0,0,1,0,1,4,3,1,21,text
,0,0.0,1,1,1,1,13,5,1,74,text
,0,0.0,0,0,1,1,4,1,1,33,text
,0,0.0,0,0,0,1,15,9,1,67,text
,0,0.0,1,0,0,1,5,3,1,21,text
,0,0.0,0,0,0,1,11,5,1,64,text
,0,0.0,0,0,0,1,1,0,1,3,text
