,0,0.0,0,0,0,1,2,0,1,31,text
,0,0.0,2,0,0,4,6,1,1,45,text
,0,0.0,3,0,0,4,8,1,1,65,text
,0,0.0,0,0,0,3,4,0,1,40,text
,0,0.0,3,0,0,4,8,1,1,51,text
,0,0.0,0,1,0,1,11,5,1,54,text
,0,0.0,2,0,0,1,9,6,1,53,text
,0,0.0,0,1,0,1,11,7,1,55,text
,0,0.0,1,0,1,2,1,0,1,10,text
,0,0.0,0,0,0,1,9,6,1,55,text
,0,0.0,0,0,0,1,4,1,1,20,text
,0,0.0,1,0,0,1,10,6,1,58,text
,0,0.0,1,0,0,1,13,6,1,74,text
,0,0.0,1,0,0,1,17,11,1,77,text
,0,0.0,3,0,0,3,14,8,1,76,text
,0,0.0,0,0,0,2,0,0,1,4,text
,0,0.0,0,1,0,2,5,1,1,29,text
,0,0.0,2,0,0,4,6,0,1,47,text
,0,0.0,1,1,0,2,18,4,1,132,text
,0,0.0,1,1,0,1,22,8,1,135,text
,0,0.0,0,0,0,1,7,6,1,35,text
,0,0.0,1,0,0,1,11,5,1,51,text
,0,0.0,0,0,0,2,6,5,1,35,text
,0,0.0,0,0,0,2,10,7,1,57,text
,0,0.0,2,0,4,1,26,14,1,135,text
,0,0.0,1,0,0,1,4,2,1,24,text
,0,0.0,3,0,0,5,12,1,1,82,text
,0,0.0,0,0,0,1,1,0,1,4,text
