,0,0.0,0,0,2,0,3,0,1,16,text
,0,0.0,1,0,2,0,2,0,1,15,text
,0,0.0,1,0,0,0,19,6,1,116,text
,0,0.0,3,0,0,2,5,0,1,41,text
,2,0.0,0,0,0,0,2,1,1,17,text
,0,0.0,1,0,0,0,14,7,1,72,text
,0,0.0,1,0,0,0,13,8,1,69,text
,0,0.0,2,2,0,0,14,6,1,74,text
,0,0.0,0,0,0,0,11,5,1,72,text
,0,0.0,0,0,0,1,5,3,1,34,text
,0,0.0,0,0,2,0,2,0,1,15,text
,0,0.0,1,0,2,0,2,0,1,15,text
,0,0.0,0,0,0,0,10,6,1,49,text
,0,0.0,1,0,0,0,1,0,1,11,text
,0,0.0,0,1,0,0,14,9,1,69,text
,0,0.0,0,0,0,0,5,4,1,21,text
,0,0.0,0,0,0,0,2,1,1,10,text
,0,0.0,1,0,0,0,1,0,1,7,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,0,0,0,0,9,4,1,49,text
,0,0.0,0,0,0,0,0,0,1,2,text
,2,0.0,2,0,0,1,3,0,1,25,text
,0,0.0,0,0,0,0,0,0,1,2,text
,0,0.0,1,0,0,1,3,0,1,21,text
,0,0.0,10,0,0,1,10,0,1,51,text
,0,0.0,8,0,0,1,8,0,1,51,text
,0,0.0,0,0,0,0,0,0,1,33,text
,1,0.0,2,0,0,0,2,0,1,20,text
