,0,0.0,0,0,2,2,6,1,1,50,text
,0,0.0,2,0,0,2,3,0,1,23,text
,0,0.0,2,0,2,5,12,5,1,72,text
,0,0.0,4,0,0,2,5,1,1,42,text
,0,0.0,1,0,0,1,2,0,1,20,text
,0,0.0,1,0,2,4,3,0,1,55,text
,0,0.0,0,1,0,1,2,0,1,24,text
,0,0.0,0,0,0,1,1,0,1,14,text
,0,0.0,5,0,0,5,7,0,1,66,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,2,1,0,2,11,3,1,77,text
,0,0.0,1,0,0,0,1,0,1,12,text
,0,0.0,5,0,0,6,8,0,1,73,text
,0,0.0,0,0,0,0,0,0,1,72,text
,0,0.0,5,0,0,5,7,0,1,75,text
,0,0.0,1,0,2,2,2,0,1,40,text
,0,0.0,5,0,0,5,7,0,1,75,text
,0,0.0,1,0,2,2,2,0,1,40,text
,0,0.0,0,0,0,1,0,0,1,24,text
,0,0.0,1,0,5,1,4,0,1,37,code
,0,0.0,0,1,3,1,4,0,1,40,code
,0,0.0,3,1,7,0,5,0,1,67,code
,0,0.0,3,1,7,1,5,0,1,67,code
,0,0.0,2,0,3,0,3,0,1,70,code
,0,0.0,0,1,1,0,1,0,1,42,code
,0,0.0,0,0,1,0,0,0,1,28,code
,0,0.0,1,2,0,1,10,3,1,65,text
,0,0.0,1,1,0,1,3,0,1,19,text
,0,0.0,1,0,0,1,6,2,1,41,text
,0,0.0,0,1,0,1,4,2,1,17,text
