,0,0.0,0,0,0,1,1,0,1,3,text
,0,0.0,2,0,0,1,6,1,1,39,text
,0,0.0,0,0,0,1,2,1,1,9,text
,0,0.0,0,0,0,2,7,4,1,45,text
,0,0.0,0,1,0,1,10,3,1,68,text
,0,0.0,0,1,0,1,15,9,1,75,text
,0,0.0,0,0,0,1,12,6,1,69,text
,0,0.0,2,0,0,1,13,9,1,73,text
,0,0.0,2,0,0,1,12,6,1,70,text
,0,0.0,0,0,0,2,3,0,1,23,text
,0,0.0,1,2,0,0,15,6,1,76,text
,0,0.0,3,1,0,0,18,9,1,79,text
,0,0.0,1,0,0,0,9,5,1,52,text
,0,0.0,1,2,0,0,15,7,1,78,text
,0,0.0,1,0,0,0,17,10,1,75,text
,0,0.0,2,1,0,0,17,6,1,77,text
,0,0.0,0,0,0,0,4,2,1,18,text
,0,0.0,0,0,0,0,0,0,1,39,text
,0,0.0,2,0,0,2,4,0,1,38,text
,0,0.0,5,0,2,1,6,0,1,52,text
,0,0.0,4,0,0,5,6,0,1,54,text
,8,0.0,2,0,0,3,6,1,1,42,text
,8,0.0,4,0,0,3,11,4,1,67,text
,8,0.0,0,0,2,6,13,1,1,150,text
,8,0.0,0,0,2,6,12,1,1,140,text
,8,0.0,0,0,2,6,12,1,1,143,text
,0,0.0,1,0,0,1,1,0,1,7,text
,0,0.0,0,0,0,0,0,0,1,39,text
,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,1,0,0,0,1,0,1,7,text
