,0,0.0,1,0,0,1,3,0,1,27,text
,0,0.0,0,0,2,0,1,0,1,6,text
,0,0.0,0,0,0,1,14,10,1,75,text
,0,0.0,1,0,2,0,16,8,1,75,text
,0,0.0,0,0,0,0,15,9,1,65,text
,0,0.0,1,0,0,1,15,7,1,76,text
,0,0.0,1,0,0,0,16,8,1,68,text
,0,0.0,0,0,0,0,9,6,1,62,text
,0,0.0,0,0,2,0,1,0,1,6,text
,0,0.0,0,0,0,0,1,0,1,7,text
,0,0.0,0,0,0,0,4,1,1,28,text
,0,0.0,2,1,0,0,13,5,1,71,text
,0,0.0,0,0,0,0,14,10,1,68,text
,0,0.0,0,0,0,0,3,1,1,25,text
,0,0.0,0,0,0,0,14,10,1,73,text
,0,0.0,0,1,0,0,4,2,1,16,text
,0,0.0,1,0,0,0,1,0,1,3,text
,0,0.0,0,0,0,0,1,0,1,6,text
