,0,0.0,2,0,0,5,7,1,1,57,text
,0,0.0,1,0,0,1,5,1,1,28,text
,0,0.0,0,3,0,2,14,7,1,75,text
,0,0.0,2,0,0,1,14,6,1,80,text
,0,0.0,0,2,2,1,15,6,1,80,text
,0,0.0,0,0,0,1,8,6,1,36,text
,0,0.0,0,0,0,0,13,7,1,63,text
,0,0.0,0,0,0,2,6,3,1,37,text
,0,0.0,2,1,1,1,11,5,1,76,text
,0,0.0,1,0,1,1,6,3,1,44,text
,0,0.0,0,0,0,1,11,4,1,81,text
,0,0.0,0,1,0,4,11,6,1,65,text
,0,0.0,1,1,0,2,11,5,1,69,text
,0,0.0,0,0,0,2,10,4,1,70,text
,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,1,0,0,0,1,0,1,5,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,2,0,0,0,2,0,1,15,text
,2,0.0,3,0,0,0,4,0,1,30,text
