,0,0.0,0,0,0,0,2,0,1,12,text
,0,0.0,0,0,0,0,10,4,1,67,text
,0,0.0,2,0,2,0,10,3,1,76,text
,0,0.0,0,0,0,1,12,4,1,75,text
,0,0.0,0,0,0,0,2,0,1,18,text
,0,0.0,0,1,0,0,15,9,1,67,text
,0,0.0,0,0,0,1,11,3,1,76,text
,0,0.0,0,0,0,0,7,2,1,53,text
,0,0.0,0,1,0,1,11,5,1,72,text
,0,0.0,0,0,0,0,15,11,1,75,text
,0,0.0,1,1,0,1,15,7,1,74,text
,0,0.0,0,0,0,0,10,5,1,62,text
,0,0.0,1,1,1,0,17,11,1,75,text
,0,0.0,0,0,1,0,4,2,1,26,text
,0,0.0,2,0,0,4,13,4,1,68,text
,0,0.0,0,0,0,0,2,1,1,12,text
,0,0.0,3,0,0,1,6,1,1,38,text
