,0,0.0,0,0,0,0,13,6,1,69,text
,0,0.0,0,2,0,0,15,12,1,67,text
,0,0.0,0,0,0,0,7,4,1,35,text
,0,0.0,0,0,0,0,1,0,1,6,text
,0,0.0,2,0,0,1,3,0,1,19,text
,0,0.0,0,0,0,1,2,0,1,11,text
,0,0.0,2,0,0,1,14,7,1,71,text
,0,0.0,0,0,0,2,5,1,1,28,text
,0,0.0,5,0,0,8,9,0,1,57,text
,0,0.0,0,0,0,3,5,3,1,35,text
,0,0.0,5,0,0,8,9,0,1,56,text
,0,0.0,0,0,0,3,5,3,1,35,text
,0,0.0,0,2,0,1,14,8,1,74,text
,0,0.0,0,1,0,1,6,3,1,35,text
,0,0.0,0,2,0,2,14,8,1,74,text
,0,0.0,0,1,0,1,6,2,1,39,text
,0,0.0,1,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,1,14,8,1,69,text
,0,0.0,0,0,0,1,13,8,1,74,text
,0,0.0,1,1,0,1,13,7,1,68,text
,0,0.0,0,0,0,1,1,0,1,15,text
