,0,0.0,0,0,0,0,1,1,1,3,text
,0,0.0,0,0,1,1,4,3,1,28,text
,0,0.0,0,0,0,1,1,0,1,8,text
,1,0.0,0,1,1,0,1,0,1,6,code
,12,0.0,2,1,3,1,4,0,1,57,code
,13,0.0,1,0,3,0,2,0,1,33,code
,13,0.0,2,0,5,0,3,0,1,42,code
,13,0.0,1,0,3,0,2,0,1,31,code
,13,0.0,2,0,5,0,4,0,1,58,code
,9,0.0,0,1,4,0,3,0,1,33,code
,13,1.0,0,1,2,0,9,4,1,70,text
,9,0.0,0,0,1,0,0,0,1,10,code
,0,0.0,1,1,4,0,12,6,1,71,text
,0,0.0,1,0,0,0,13,7,1,73,text
,0,0.0,2,0,0,0,11,6,1,53,text
,0,0.0,0,0,0,0,2,0,1,13,text
,0,0.0,0,0,0,0,1,0,1,4,text
,0,0.0,0,0,0,1,1,0,1,5,text
,0,0.0,0,0,0,1,2,0,1,30,text
,0,0.0,3,0,2,3,7,1,1,60,text
,0,0.0,0,0,0,3,3,0,1,33,text
,0,0.0,2,0,0,2,5,2,1,38,text
,0,0.0,2,0,3,2,14,6,1,76,text
,0,0.0,0,0,1,1,1,0,1,13,text
,0,0.0,0,3,0,2,13,6,1,72,text
,0,0.0,0,0,0,2,12,7,1,72,text
,0,0.0,0,0,0,2,2,1,1,19,text
,0,0.0,1,2,3,1,3,0,1,36,code
,0,0.0,0,1,1,1,1,0,1,13,code
,0,1.0,0,0,0,1,2,1,1,21,text
,0,1.0,0,0,0,1,0,0,1,16,text
,0,0.0,1,1,4,1,3,0,1,38,code
,0,0.0,0,0,1,1,0,0,1,9,code
,0,0.0,0,0,1,1,0,0,1,6,code
,0,0.0,0,0,0,1,8,5,1,44,text
,0,0.0,1,2,0,1,11,3,1,71,text
,0,0.0,0,1,0,2,14,8,1,73,text
,0,0.0,0,0,0,2,3,1,1,24,text
,0,0.0,1,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,0,0,1,4,text
,0,0.0,4,0,0,1,4,0,1,29,text
,0,0.0,0,0,0,1,2,0,1,20,text
,0,0.0,0,0,0,1,4,1,1,34,text
,0,0.0,0,0,0,1,4,2,1,32,text
,0,0.0,0,0,0,2,1,0,1,25,text
,0,0.0,0,0,0,2,1,0,1,25,text
,0,0.0,3,0,0,1,6,1,1,38,text
