,0,0.0,3,0,0,1,8,2,1,49,text
,0,0.0,1,1,0,1,13,4,1,74,text
,0,0.0,6,2,2,2,22,5,1,122,text
,0,0.0,3,2,0,1,10,4,1,50,text
,0,0.0,1,1,0,1,7,3,1,35,text
,0,0.0,0,1,0,1,27,14,1,137,text
,0,0.0,0,0,2,0,13,6,1,70,text
,0,0.0,1,0,0,1,6,2,1,26,text
,0,0.0,1,1,2,1,12,3,1,67,text
,0,0.0,7,0,0,7,10,0,1,73,text
,0,0.0,0,0,0,0,2,0,1,24,text
,0,0.0,2,0,0,0,5,0,1,31,text
,0,0.0,2,0,0,2,3,0,1,60,text
,0,0.0,1,0,0,2,3,0,1,49,text
,0,0.0,0,0,0,1,0,0,1,19,text
,8,0.0,5,0,1,1,8,0,1,47,code
,16,0.0,2,0,4,4,10,0,1,80,code
,8,0.0,2,0,3,0,2,0,1,20,code
,0,0.0,1,0,3,2,3,0,1,33,code
,8,0.0,2,0,3,1,4,0,1,40,code
,0,0.0,0,1,3,0,1,0,1,10,text
