,0,0.0,0,0,0,1,3,0,1,19,text
,0,0.0,1,0,0,1,14,7,1,72,text
,0,0.0,1,0,0,1,12,7,1,67,text
,0,0.0,1,0,0,1,12,7,1,73,text
,0,0.0,0,1,0,1,13,7,1,73,text
,0,0.0,2,0,0,1,13,7,1,74,text
,0,0.0,0,0,0,1,11,6,1,70,text
,0,0.0,0,0,1,1,9,3,1,71,text
,0,0.0,1,1,1,1,10,3,1,74,text
,0,0.0,1,0,0,1,9,3,1,73,text
,0,0.0,1,0,0,1,11,6,1,74,text
,0,0.0,1,1,0,1,11,6,1,70,text
,0,0.0,0,0,0,1,4,2,1,25,text
,0,0.0,0,1,0,0,13,6,1,71,text
,0,0.0,1,1,0,0,12,8,1,71,text
,0,0.0,1,0,0,0,12,8,1,64,text
,0,0.0,0,1,0,0,12,7,1,72,text
,0,0.0,2,0,0,0,10,4,1,68,text
,0,0.0,1,0,0,0,11,6,1,69,text
,0,0.0,0,0,0,0,8,5,1,46,text
,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,0,0,0,2,3,0,1,19,text
,0,0.0,0,0,0,2,6,2,1,32,text
,0,0.0,5,0,0,5,9,1,1,74,text
,0,0.0,0,0,0,1,13,7,1,74,text
,0,0.0,0,0,0,1,2,0,1,16,text
,0,0.0,2,0,0,1,9,3,1,57,text
,0,0.0,4,0,0,6,12,3,1,77,text
,0,0.0,0,0,0,1,10,4,1,72,text
,0,0.0,1,2,0,1,14,7,1,74,text
,0,0.0,1,2,0,3,12,5,1,73,text
,0,0.0,0,1,0,1,15,9,1,75,text
,0,0.0,0,1,0,2,14,8,1,75,text
,0,0.0,0,0,0,1,3,1,1,23,text
,0,0.0,0,0,0,1,1,0,1,8,text
